id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10
1,1371.194697090306,348.8766690047501,0.5086821940469435,0.3387156466315442,0.3597439832855243,49,0.0,0.007157681213965565,1.0466249884893,-0.049477748600032664,1371.194697090306,348.8766690047501,239.0610009737855,0.0,0.0,239.2647217638929,57.3544504697117,23.150053358539964,21.957248542800556,22.252673437827724,19.722296502522923,17.454504837616444,27.691757078681505,21.51276455213559,24.20153692706203,21.133269886925635,24.42931240162475,15.55558344804837
2,1338.6778023843383,397.95621052487155,0.5026339521088816,0.30424420326033685,0.2310084705938091,49,0.0,0.010590042567220553,1.767952446967998,-0.6186764487837911,1338.6778023843383,397.95621052487155,257.7585009359283,0.0,0.0,239.28995013309174,57.37486075825793,20.42768050089431,24.302883732444286,27.514675785624753,24.68293656141979,18.605618677453002,30.41003738032273,25.134107479733483,21.257349687986796,29.500273946557172,21.52682111707025,14.396116066421747
3,2401.105154169507,510.9517523755077,0.5217976645964967,-0.7989172107669771,-0.004090246692788589,49,0.0,0.026946036326051633,4.034646544826551,-1.5145137359010628,2401.105154169507,510.9517523755077,683.7274386017405,0.0,390.9312673914938,238.46812196207094,57.420581605299006,65.26631492531968,62.6423430106625,79.59759837350185,55.74707876722189,65.17696460423875,61.837694544736365,69.45578336432354,63.287433077153906,60.695727676741924,44.52940633023293,55.49109392760713
4,1956.4025327923055,532.1460490424219,0.756342078610645,0.11291223628571963,0.1601912583829469,49,0.0,0.017601809686621193,1.9800853825922993,-0.74170979432705,1956.4025327923055,532.1460490424219,381.5769797385947,0.0,0.0,238.8121475597145,57.43063119260942,21.250241483052093,20.841795182459734,37.57850119476348,34.75044358538548,42.43313991233116,42.16131873439531,53.11206835449104,31.720408827750894,27.054382484927455,33.4569474279258,37.217732551112185
5,2051.9476682357313,549.5664399222416,0.8344471184228913,-0.34498853018384706,-0.14106750839123802,49,0.0,0.014812044984428835,1.6164125486381216,-0.5213805333165554,2051.9476682357313,549.5664399222416,310.19527170333356,0.0,0.0,238.7381286128278,57.43770617840888,32.97911023136138,35.839893056322396,25.920925402459932,29.266865209873814,27.421260976703945,30.882756673982275,21.399913257001664,15.746200021526096,33.27705352042625,38.89935417129364,18.561939182382204
6,1721.164637935109,586.9200103105271,0.5540328119179381,0.3096213750293827,0.07961804812559645,49,0.0,0.010629270901562552,1.3328209545566574,-0.3119295301912726,1721.164637935109,586.9200103105271,357.9331876737541,0.0,0.0,238.99416003343435,57.45371821659415,34.91693026261304,38.7100946385363,32.506033187777,27.04418638687261,36.79694438080958,28.71814787919255,46.03722935896012,41.26883294103064,21.66121622543065,30.15666652836395,20.11690588416762
7,828.2301729791187,681.540771845346,0.9796368939919463,0.671929139327029,0.008100531936018325,49,0.0,0.012303025959292217,1.14556809687477,-0.14755227597402149,828.2301729791187,681.540771845346,289.17277415636295,0.0,0.0,239.68634735763078,57.49175832013765,22.61375710978316,20.837515448653438,34.8143287472552,31.866723054427137,29.654430594397056,22.32992189662859,22.890348205050948,27.024488185957424,27.254121400686973,36.10467997392781,13.782459539595248
8,1422.4254368788895,734.894984721246,0.4908955045748882,-0.288118352042872,0.005541303163326101,49,0.0,0.010002705456545084,1.6175886760129838,-0.5221702449090302,1422.4254368788895,734.894984721246,266.6512280146597,0.0,0.0,239.22576149165133,57.51533067982681,22.19402980577935,29.43952578349017,29.395022326182428,25.959453482752558,25.45372074600501,16.89020060037744,24.22471805118427,25.3337743291072,20.062979776225205,28.07043040213234,19.627372711423718
9,1581.7496479692988,763.2451681204644,0.8631172124016211,-0.2207348787089174,0.08627518991607919,49,0.0,0.016035305661574527,1.8490822877495796,-0.6673905963408387,1581.7496479692988,763.2451681204644,239.0375690019373,0.0,0.0,239.10216356027345,57.52721742015975,17.698453594354895,15.53136985993834,17.525757965917606,28.938810220122527,21.7017088015318,31.19105547700822,23.397083647724507,18.827885016460954,17.68297450406477,27.97257257356361,18.569897341250083
10,2488.3111615872367,876.1686106371197,0.49246307579079834,-0.4688883230206641,-0.5318223401023214,49,0.0,0.010395122581544002,1.5893167040440648,-0.503026119849326,2488.3111615872367,876.1686106371197,401.6239090982028,0.0,0.0,238.39776865213233,57.57238848747462,31.420313342557485,53.86466547796318,33.345934166551146,38.42531243612713,27.916849621676768,41.19342389401475,31.805143612169736,43.040377823086196,26.150459677423978,39.41549115244308,35.04593789418932
11,2722.4681155286853,1080.8325773168137,0.5202842834850235,-0.39568820752423234,-0.10439077068030327,49,0.0,0.7004272901167629,95.47544487335615,-4.949729226675802,2722.4681155286853,1080.8325773168137,18557.901285761593,0.0,0.0,238.2137962455162,57.656531273268044,1785.7228715924512,1798.0453020087768,1889.3838303811074,1741.0768017920238,1797.5278976964141,1784.1478849657196,1700.4315723250984,1612.2683686491018,1571.590908366529,1631.8572316052457,1245.8486163791233
12,1000.6600287151524,1183.201858824566,0.5166009880457234,0.06023265616698998,0.12379873563738267,49,0.0,0.028506202936132295,4.88867119270793,-1.72297707004918,1000.6600287151524,1183.201858824566,514.0116383704762,0.0,0.0,239.55535952464817,57.70133409010811,48.92933687930231,48.96347955863464,53.14800782836933,41.78677191844011,37.239265631685896,51.73775847346434,51.26563276407625,51.42274224010207,43.403291472995065,55.96112604855425,30.15422555485195
13,2564.7087377636067,1212.687488970993,0.40622601741341324,-0.20878791814176262,0.06397327655055465,49,0.0,0.006929322050948431,1.30226434102623,-0.286747871864376,2564.7087377636067,1212.687488970993,220.45709869068105,0.0,0.0,238.33550629274436,57.71225285073985,13.589629533395305,13.795330537403354,20.354696006167572,20.976798840675713,16.78658803138624,14.743832714821231,32.85787710518185,27.797967260896115,22.646341253277836,17.712055774185018,19.19598163329082
14,840.3493972714273,1214.92082682007,0.6001901433710319,0.2024510873476604,0.033471136835965795,49,0.0,0.03222875090852083,4.9810125873143205,-1.7432940980542289,840.3493972714273,1214.92082682007,518.8714128331983,0.0,0.0,239.68057639131865,57.714027000399625,37.884174404826915,48.16845762375894,49.60701481404119,53.0475715664148,52.49860660535961,44.93976470974438,44.66335543294105,48.416962334354196,41.81838413232671,47.50777153225701,50.319349677173506
15,2154.4718607241753,1230.713959942725,0.23289277331171634,0.10736120739334248,-0.08590625678067353,49,0.0,0.0051751357419488305,1.0790253456977748,-0.08257911533888605,2154.4718607241753,1230.713959942725,249.72220527549246,0.0,0.0,238.65539450591513,57.721256909176454,14.274398920313281,30.85498057713969,21.153593089256173,31.629899443536704,31.589241768939885,18.649388646865464,20.77440984813937,24.24148316236206,21.3179619917974,20.599027591360365,14.637820235782065
16,1130.4663116903478,1247.2561677276217,0.7602449353906853,-0.2441783699603985,0.3474272696852406,49,0.0,0.011023310147080365,1.3523545475581829,-0.327726414409884,1130.4663116903478,1247.2561677276217,254.04510399735256,0.0,0.0,239.4544122850625,57.728355464260325,18.77749085732164,31.052246768545736,24.25165337438679,25.934949418461237,17.27004903341799,23.189154822485136,23.300998704549738,26.091364594540213,14.835422514798854,21.562881066868062,27.77889284197715
17,2203.079142005782,1292.1592800006913,0.3266889651706457,0.1371822533619637,-0.11355200910633996,49,0.0,0.008448910490923597,1.7827318543504374,-0.6277150616209295,2203.079142005782,1292.1592800006913,266.54568795007856,0.0,0.0,238.6171385662753,57.7467232713756,27.60423740643532,23.519234883319175,33.38450724172036,21.07851039530038,32.98936041083897,22.220528729007093,16.27087090182117,16.283323102502983,27.856275752897083,23.95212948065845,21.386709645577582
18,863.0612890835225,1346.4871361698474,0.6947508715554606,0.2727622026249989,0.1918104918116346,49,0.0,0.30225598992327596,42.69712282547746,-4.075996526958447,863.0612890835225,1346.4871361698474,3578.7794847226223,0.0,0.0,239.66373487930386,57.76892477809066,310.35227448437445,307.4117953337586,341.52593688283616,306.544431684866,309.66684909796095,342.89636575489465,361.8596113260812,363.1410700524867,328.40288451559616,319.1136410628074,287.8646245269603
