expt,t0,t1
111.5536363604,776550231.995,776550351.995
117.5758445060758,776550351.995,776550471.995
117.6251879438759,776550471.995,776550591.995
117.6645621460311,776550591.995,776550711.995
117.6846022350661,776550711.995,776550831.995
117.6966733535481,776550831.995,776550951.995
117.7015510053228,776550951.995,776551071.995
117.6998609417693,776551071.995,776551191.995
109.764047937818,776551191.995,776551311.995
117.6865918035531,776551311.995,776551431.995
111.7700822854317,776551431.995,776551551.995
100.87685953585,776551551.995,776551671.995
