id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6
1,1471.6189607254994,63.02328590510118,0.6630171646158186,-0.5618113997829193,-0.16079119646606652,49,0.0,3.4427561423863047,533.3335136340014,-6.817497186888649,1471.6189607254994,63.02328590510118,60657.4743396945,0.0,17.50014201146854,257.9831953523339,15.36592159117854,11280.89476882341,25096.511823697845,8027.030015913817,4828.622109514573,6589.4605543631515,4834.955067381708,0.0
2,1479.1239524397351,66.05033367182632,0.8542281958720589,-0.011082796254104063,-0.1927604049746683,49,0.0,3.4427558980082242,435.10402030603854,-6.596482740343156,1479.1239524397351,66.05033367182632,66193.00704959375,0.0,29.79787346044879,257.97995288086423,15.367183485074424,6271.1941121402615,11538.041561095943,16003.270022001463,9462.059551702318,10660.33761204407,11203.56883258306,1054.5353580266424
3,1454.1538833615216,72.33542203976972,0.7524487374636785,-0.9124762324575628,-0.4657564975046683,49,0.0,10.249930122944216,1432.34154702251,-7.890116473527062,1454.1538833615216,72.33542203976972,166336.21810282004,0.0,54.49573992039237,257.9907429902738,15.369799162414296,2282.103947775823,68695.68197963368,1797.7299275234172,53003.2273035476,16859.69510926757,16116.093985371026,7581.685849700971
4,1614.2859021747365,75.96072840670162,0.7650035625976268,0.022660558580154994,-0.44333258140137277,49,0.0,0.9708886505733189,140.60387724810337,-5.369993242040935,1614.2859021747365,75.96072840670162,5407.590639878319,0.0,32.84350370232991,257.92155077143826,15.371318359651452,916.9210035546835,1.0834068096810678,2.209845504469584,2476.674627251865,1585.6534034255524,341.28440487629246,83.76394845577516
5,1730.4270431096384,84.32979418767636,0.2740389936902563,0.32999695850399896,-0.09258427932495324,49,0.0,0.00387618775064228,1.122561646958661,-0.12552550046640548,1730.4270431096384,84.32979418767636,644.8079278939196,0.0,25.57681192262713,257.8713654603318,15.374798091611094,14.005571100753663,123.01815698786092,15.86986919442391,2.6272548418346675,0.0,258.86349633743305,230.42357943161332
6,1499.9225964378186,100.6166163920485,0.7062579705698262,-0.03204995692115807,0.610484098220461,49,0.0,2.2968366154781688,354.4897930000974,-6.374009337108345,1499.9225964378186,100.6166163920485,34437.1255198104,0.0,73.31152651343457,257.97096914446104,15.38158626751286,6.379093638560074,9020.45337481728,5412.533752689185,822.012803578244,6247.98443544549,9966.362313062586,2961.3997465790558
7,1653.4198476978509,121.00193737404587,0.2924131860208302,-0.18613958545187498,-0.6427168985967429,49,0.0,0.04108681150490162,11.60579972038153,-2.6616876793392352,1653.4198476978509,121.00193737404587,5701.1630065305535,2.0,92.26435180599978,257.9046389319575,15.390082202395444,215.61107412604616,275.13181614495215,437.99333536724225,3307.826676350499,466.178044858742,825.8641652145037,172.5578944685669
8,1984.7945226399195,204.70105258375753,0.30898951488142945,0.019668504242414977,-0.09664243814485299,49,0.0,0.015700127974479474,3.254970129302167,-1.2813675185594793,1984.7945226399195,204.70105258375753,358.3082370809134,0.0,250.0448111726724,257.76141074364796,15.424892461128808,49.64469794424056,68.88702062030242,56.87079050366121,50.19574553838898,59.28029657578914,62.03624032491197,11.393445573619088
9,1811.9385218979583,383.9427544724602,0.5217870486047603,-0.11846123056955497,-0.30473226016127714,49,0.0,0.007956064592888362,1.3659043947236125,-0.3385507558728446,1811.9385218979583,383.9427544724602,158.59545335877777,0.0,0.0,257.83608700026485,15.499612701113222,18.452678114622778,31.19553605802782,14.231458042816852,23.48827749325922,24.958495341571865,17.171342624292453,29.097665684186797
10,1473.2285045481215,393.01827380472173,0.9189111206379346,0.08903576301414923,-0.07658560289159373,49,0.0,0.02474379561587877,2.661392613617684,-1.0627723680301913,1473.2285045481215,393.01827380472173,248.08800727822216,0.0,0.0,257.9825376539349,15.503405848702084,36.36778116209016,40.75872783615134,28.80285732044255,27.949965266558745,29.092340661712175,47.71817993851205,37.39815509275513
