expt,t0,t1
100.2716312411084,799574978.995,799575098.995
108.7271316619357,799575098.995,799575218.995
109.0743517164936,799575218.995,799575338.995
109.300376354596,799575338.995,799575458.995
109.4794868195521,799575458.995,799575578.995
109.6208711505524,799575578.995,799575698.995
105.7211647319575,799575698.995,799575818.995
109.7095987839122,799575818.995,799575938.995
109.6889538453633,799575938.995,799576058.995
109.5822723780705,799576058.995,799576178.995
109.4388725335713,799576178.995,799576298.995
13.48914951562234,799576298.995,799576418.995
