expt,t0,t1
109.827475623323,925386482.995,925386602.995
118.8829107775391,925386602.995,925386722.995
118.9225951812326,925386722.995,925386842.995
118.9489302221743,925386842.995,925386962.995
118.9616056988257,925386962.995,925387082.995
118.972040236778,925387082.995,925387202.995
118.9829721668521,925387202.995,925387322.995
118.9770943825314,925387322.995,925387442.995
114.875821462722,925387442.995,925387562.995
114.9241360322892,925387562.995,925387682.995
118.9513476548521,925387682.995,925387802.995
118.9243226829029,925387802.995,925387922.995
42.56293873994537,925387922.995,925388042.995
