expt,t0,t1
109.5855077268401,884608470.995,884608590.995
118.6079385070411,884608590.995,884608710.995
118.6352629839238,884608710.995,884608830.995
118.6528482021643,884608830.995,884608950.995
118.6659836328208,884608950.995,884609070.995
118.6682620096366,884609070.995,884609190.995
118.6704066788929,884609190.995,884609310.995
118.6581804596418,884609310.995,884609430.995
118.648922548214,884609430.995,884609550.995
118.6258232302151,884609550.995,884609670.995
118.5928883841309,884609670.995,884609790.995
117.579946168177,884609790.995,884609910.995
6.896767734870926,884609910.995,884610030.995
