id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12
1,1476.2838983516097,135.46917395919198,0.5095235077028477,-0.25508550514949063,0.18716795909647513,49,0.0,0.00986993218399719,1.3433327628884801,-0.3204590174969713,1476.2838983516097,135.46917395919198,410.65923752121773,0.0,38.18332553057016,189.28356945768218,61.626040776076636,28.725331236215577,42.13513615953751,37.11174377947847,26.2712973874995,37.85138042322683,27.743701143692487,32.36758612885245,27.589165106525527,29.255976496712556,26.71990543541064,31.116422156572984,29.686847477894275,34.08474458959891
2,1189.8415892183139,186.3829919343533,0.5777532333462065,0.1323407311888531,0.2935354691172691,49,0.0,0.1182226532240377,16.93142760532075,-3.0717339450322494,1189.8415892183139,186.3829919343533,2904.187452232668,0.0,429.24424115989814,189.5349458711309,61.646822408803686,209.03697470465096,255.14851743450893,254.98584848948565,221.6491335843091,218.93589188808292,235.2395425871665,250.68800252556508,186.24628622351372,232.338261443604,220.86992542234597,214.19187323843505,215.56641835569567,189.2907763353046
3,2367.9581400125785,248.26625236587736,0.24256983343852592,0.03894494109940099,0.2727966536860486,49,0.0,0.004822767540677555,1.015089061792412,-0.016260370027350323,2367.9581400125785,248.26625236587736,493.7463959286491,0.0,138.96679905401209,188.50081360019684,61.67142273769383,36.67320989382413,57.393653580628836,44.82628883048788,23.876089953082918,41.564686901003014,53.804219019128254,22.779741622456218,46.29858986238204,25.690633271116084,33.93514282204919,42.37248429348426,35.19427414336465,29.33738173564157
4,2102.2578912568792,262.84634692924277,0.8412602289209308,-0.9158872393013484,0.39845145801100396,49,0.0,0.015945076679873608,1.463931244400411,-0.4138016998682563,2102.2578912568792,262.84634692924277,628.3038208283577,0.0,0.0,188.73400787683974,61.678444668535214,35.390281063134935,54.05946132185629,49.4197104852249,63.951632772152095,47.51312063692453,57.06617042375487,49.35104059143241,56.12428557638876,40.28494403237476,46.49946640357396,37.42986956970671,51.99467362982426,39.21916432200928
5,2410.17272072482,289.4248143433855,0.9601770787440613,-0.9999953465125366,-0.5236223121006172,49,0.0,0.013254691533127295,1.1976953905134995,-0.19586594529942264,2410.17272072482,289.4248143433855,640.5433714848098,0.0,160.19792106524028,188.46335462134445,61.68838211454683,47.339447208256075,96.84213487323021,54.74801953744753,31.57742426931241,67.711013557027,29.17058441563458,54.22262117083227,42.92779032514341,63.522011940068325,63.40766944123054,13.730229052000967,30.677783585432408,44.66664210919411
6,865.7350534694376,343.48429083765427,0.9953209350624737,0.002670490159715168,-0.0917931796920303,49,0.0,0.01615854681041379,1.6457762114427057,-0.5409269515176582,865.7350534694376,343.48429083765427,280.8553821306955,0.0,1.0,189.82064843362025,61.71122881759506,13.289445035695088,18.301878015659753,24.669542166856992,20.58634003271822,14.215722323781621,20.722963187722137,21.58191640830654,29.270030614424492,22.787139256802842,24.251866912650186,23.839207607450458,27.520531883764164,19.81879868486298
7,1490.335938984084,342.49976377239864,0.2560215951437315,-0.45350880624372286,-0.28512186366082337,49,0.0,0.011389944395748175,1.5605955117172163,-0.4832258838689351,1490.335938984084,342.49976377239864,973.1726478887865,0.0,0.0,189.27152115689591,61.71230416323258,59.8623934151818,78.02544868210177,75.91185618943138,87.30343045932447,54.45329728245549,99.43763194614803,67.30595848633949,87.87038674909844,62.78154652291924,64.94177475439231,68.77556967973926,101.34403577136337,65.15931795029144
8,1132.9620136897688,345.5280898178565,0.8942971333150637,-0.020099159121401495,-0.15844297485785716,49,0.0,0.009801672781350817,1.018929009263815,-0.020359817329633562,1132.9620136897688,345.5280898178565,264.08304494348613,0.0,0.0,189.5857324364057,61.71298467550127,18.026966797153342,22.92113773801826,28.392175494950784,26.13707020403263,23.542238574284312,17.46974073492366,20.46642013071987,17.718030309165954,10.247477884488555,18.077636586361933,17.93455847930635,22.733769658133344,20.415822351947106
9,1280.7101412191817,381.8866537595617,0.5753765449613462,0.10484767833047069,0.10392574067829538,49,0.0,0.06351401464501828,9.715019406668121,-2.468609181202205,1280.7101412191817,381.8866537595617,1332.7328774902417,0.0,0.0,189.4559713695281,61.72846012943704,102.49812412057096,110.05096147070347,93.53988663405963,109.27209573047901,112.06997270295963,117.93042047082795,105.55499958273542,104.90136293777618,97.53381813164465,100.5409989760453,95.325685922498,95.03828212471572,88.47626868522588
10,999.3085838625396,390.5029390613293,0.5286348807245261,-0.06376902493397522,0.11928530396158231,49,0.0,0.0519252505748182,8.363203902172115,-2.30593171347599,999.3085838625396,390.5029390613293,1190.7405652778102,0.0,0.0,189.70355972316733,61.7313197987441,103.42998393122306,96.46742033886053,95.6640830413278,75.22983631087473,93.77443055427466,76.09562681965026,110.29475427022834,81.00364588903511,91.91668860725528,85.60966294330001,97.68358853122061,79.91189063892143,103.65895340163834
