expt,t0,t1
109.4440076906515,903675475.995,903675595.995
118.472342996685,903675595.995,903675715.995
118.4866497055637,903675715.995,903675835.995
118.4954102248697,903675835.995,903675955.995
118.50361986903,903675955.995,903676075.995
118.5008868865115,903676075.995,903676195.995
118.4941801153212,903676195.995,903676315.995
118.4873984678976,903676315.995,903676435.995
114.4229212093149,903676435.995,903676555.995
118.4530623665886,903676555.995,903676675.995
118.4229086377444,903676675.995,903676795.995
118.3778652350615,903676795.995,903676915.995
15.72688692791915,903676915.995,903677035.995
