expt,t0,t1
109.675428734832,914063546.995,914063666.995
118.7061761252409,914063666.995,914063786.995
118.7358324619634,914063786.995,914063906.995
118.75695290808,914063906.995,914064026.995
118.765643899455,914064026.995,914064146.995
118.7750890014661,914064146.995,914064266.995
118.7866252897096,914064266.995,914064386.995
118.7776989730298,914064386.995,914064506.995
118.7725271646239,914064506.995,914064626.995
118.7585413538882,914064626.995,914064746.995
118.7392339822799,914064746.995,914064866.995
118.7102301384484,914064866.995,914064986.995
110.7032599571266,914064986.995,914065106.995
