expt,t0,t1
108.942048563695,766477561.995,766477681.995
118.840172493184,766477681.995,766477801.995
118.8682885188197,766477801.995,766477921.995
25.31392199928286,766477921.995,766478041.995
3.395329700708615,766478401.995,766478521.995
118.9050260078993,766478521.995,766478641.995
118.9137437407862,766478641.995,766478761.995
118.9193808514995,766478761.995,766478881.995
118.9085558874731,766478881.995,766479001.995
118.8868578246989,766479001.995,766479121.995
118.8589396862514,766479121.995,766479241.995
3.892632821310896,766479241.995,766479361.995
