expt,t0,t1
78.43275862576388,907958481.995,907958601.995
97.71848800786088,907958601.995,907958721.995
104.8004159325757,907958721.995,907958841.995
104.9324264368283,907958841.995,907958961.995
105.0285011235849,907958961.995,907959081.995
105.1316301075877,907959081.995,907959201.995
105.1911553149172,907959201.995,907959321.995
105.2291854648757,907959321.995,907959441.995
99.23656004693622,907959441.995,907959561.995
99.2356367390764,907959561.995,907959681.995
105.2179368727784,907959681.995,907959801.995
105.1468140179412,907959801.995,907959921.995
105.0323688827295,907959921.995,907960041.995
97.5659670157104,907960041.995,907960161.995
