expt,t0,t1
110.1541338880655,918299388.995,918299508.995
119.1888122807271,918299508.995,918299628.995
119.219212031481,918299628.995,918299748.995
119.2418513954749,918299748.995,918299868.995
119.250280320033,918299868.995,918299988.995
119.2608539138473,918299988.995,918300108.995
119.2624370113531,918300108.995,918300228.995
119.2688924123313,918300228.995,918300348.995
119.2627739544034,918300348.995,918300468.995
119.2556660605343,918300468.995,918300588.995
119.244857141415,918300588.995,918300708.995
119.2371127995622,918300708.995,918300828.995
115.1691258388286,918300828.995,918300948.995
100.2653865959588,918300948.995,918301068.995
