expt,t0,t1
92.01169378645746,878815962.995,878816082.995
109.3460857235839,878816082.995,878816202.995
109.5710125261213,878816202.995,878816322.995
109.7291177372661,878816322.995,878816442.995
109.8516812257333,878816442.995,878816562.995
109.9135484822683,878816562.995,878816682.995
109.9460725646235,878816682.995,878816802.995
109.9573267866468,878816802.995,878816922.995
105.9036842309946,878816922.995,878817042.995
109.8382594822098,878817042.995,878817162.995
109.731578014917,878817162.995,878817282.995
105.5225607622177,878817282.995,878817402.995
109.2576170668189,878817402.995,878817522.995
71.52708898701134,878817522.995,878817642.995
