expt,t0,t1
112.9438085509837,792947662.995,792947782.995
118.9830309981783,792947782.995,792947902.995
118.9990705570296,792947902.995,792948022.995
119.0108154290661,792948022.995,792948142.995
119.0168590107607,792948142.995,792948262.995
119.0213301915542,792948262.995,792948382.995
119.0225442561955,792948382.995,792948502.995
119.0167413481083,792948502.995,792948622.995
119.0106924181113,792948622.995,792948742.995
119.0029587728632,792948742.995,792948862.995
118.9932302108257,792948862.995,792948982.995
118.977367145953,792948982.995,792949102.995
118.9457319373483,792949102.995,792949222.995
118.9244029074386,792949222.995,792949342.995
28.75308627544495,792949342.995,792949462.995
