expt,t0,t1
95.40311639255923,762033576.99,762033696.99
106.554419369964,762033696.99,762033816.99
106.6512203171714,762033816.99,762033936.99
106.7082064278864,762033936.99,762034056.99
106.7339014100345,762034056.99,762034176.99
106.725366442257,762034176.99,762034296.99
106.6668827712327,762034296.99,762034416.99
106.5971505081113,762034416.99,762034536.99
106.5160176448912,762034536.99,762034656.99
106.3676916151643,762034656.99,762034776.99
106.1657799500111,762034776.99,762034896.99
49.98763444247819,762034896.99,762035016.99
