expt,t0,t1
94.5821393611529,916915211.995,916915331.995
103.7971293443452,916915331.995,916915451.995
103.9530614040638,916915451.995,916915571.995
104.0590954298695,916915571.995,916915691.995
104.1539878321715,916915691.995,916915811.995
104.2045558272754,916915811.995,916915931.995
104.213732606614,916915931.995,916916051.995
104.2077029558952,916916051.995,916916171.995
104.2001475952373,916916171.995,916916291.995
104.1608225623047,916916291.995,916916411.995
104.1080926756265,916916411.995,916916531.995
104.0383604125051,916916531.995,916916651.995
101.9297697793407,916916651.995,916916771.995
101.7562391919916,916916771.995,916916891.995
17.85140134854998,916916891.995,916917011.995
