id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11
1,1429.6723980170466,190.2232293171048,0.5195079167354179,0.4243421522479688,0.7589913550173651,49,0.0,0.02011633575918646,2.698040081521762,-1.0776209929305478,1429.6723980170466,190.2232293171048,709.4747239463036,0.0,343.4529461513049,35.70746287748283,-5.248777711219958,11.638895540679727,85.03721502207323,60.11306875889604,67.16408234324491,72.59076386067137,53.310534860651394,72.06983559288491,63.53138237203146,63.85837465459494,68.39876320789513,68.38252749622283,23.379280236457674
2,1366.824920182441,226.68874346357282,0.9733804351904449,-0.20556517695163462,0.2356683454180626,49,0.0,0.016532303776805025,1.4799513321982616,-0.42561858493120097,1366.824920182441,226.68874346357282,569.7509913055356,0.0,306.4113632315296,35.73375603574754,-5.233581788216974,29.609823776995306,74.26264513262596,31.69354528540646,62.333250896216214,47.018745116814266,46.751506753025154,55.89075578638969,53.05623320936336,32.61431519934267,62.704364810153706,59.029022727031595,16.687632826685697
3,1662.8833891428667,371.2529669552004,0.5438702820004894,0.24767708657397838,0.4781702920349816,49,0.0,0.008905061180568666,1.3477453825124008,-0.32401963143565826,1662.8833891428667,371.2529669552004,217.76545281553524,0.0,0.0,35.6098904380861,-5.173359139517603,8.44512976043178,28.282640878888046,27.52252742241931,16.52214329231908,24.094250600306278,21.29618800985751,21.298932988669122,16.517902002603034,16.829323486212445,12.157272597993279,18.352151636445203,6.446990139390174
4,1897.1706948155925,396.78678516991494,0.38233892385358925,0.002565672382685452,0.49750049485302267,49,0.0,0.014624278449662577,2.5726233625415227,-1.0259405231017302,1897.1706948155925,396.78678516991494,446.5364466452341,0.0,0.0,35.511877429186896,-5.162709368120566,7.033153934854196,54.78519414184194,61.600026661313066,35.394910886363675,31.829897626976667,41.305585162996714,43.28595937794192,39.81571621620128,29.399629234055134,28.735705936459777,58.08751561435077,15.263151851878934
5,2711.7555550691955,623.8906933276738,0.3626617531960415,-0.8966604844650211,0.09175328041022783,49,0.0,0.02401712530992521,3.508377764661771,-1.3627658747018732,2711.7555550691955,623.8906933276738,1004.7757041949078,0.0,543.8420570413135,35.17117022326853,-5.067934847244737,34.579823840889844,99.31189581260938,103.83630911880155,71.32697974644077,95.74039910443364,99.90756258011152,97.33543499602979,84.61130618781846,96.08320114964586,93.12876443575166,93.46451747414102,35.44950974823434
6,1546.113135716213,633.8878723114391,0.6402643672640059,0.08790231576426207,0.2470419965183413,49,0.0,1.9886358480414104,286.2126629462287,-6.141722110998367,1546.113135716213,633.8878723114391,29961.22068898868,0.0,0.0,35.65873821747551,-5.063935074704144,1008.443073633495,2788.6922161137322,2894.417556401048,2902.843933694628,2759.430436616928,2842.740436441374,2907.6591799376447,2822.733348176799,2676.583752675515,2722.0643406501176,2853.537599448765,782.0748151986359
7,2278.1429192409914,702.5301861815186,0.6695856315480746,0.021833312630761794,0.18866951926082245,49,0.0,0.020929382677015815,2.9154470148617055,-1.1617628824750756,2278.1429192409914,702.5301861815186,323.09731809438904,0.0,0.0,35.35255204573878,-5.035274527726307,10.62834317882805,27.00797241740323,28.1627189219895,36.94904671115959,31.822122462704726,26.86688748374136,18.197030732321302,37.89722509210416,29.909889340013244,35.393889965255646,33.41020356701378,6.851988221854377
8,538.6394821977426,758.9077609116252,0.7990822578497121,-0.09838565251711417,-0.12401430181394474,49,0.0,0.0328363405596776,3.0319789420982706,-1.2043154516989516,538.6394821977426,758.9077609116252,1022.7375698800064,11.0,497.85731535418427,36.08011155885767,-5.011696307884598,29.0332077844998,94.79081096200431,104.25903539797991,95.26440869555015,86.45535920214827,90.20429318357765,115.65285058704953,98.5068122283969,93.16050979317443,97.85767321387505,89.98333090357002,27.56927792818034
9,603.9899798861389,792.1462722175839,0.5851736174759696,0.40609988105381883,-0.23355706668200046,49,0.0,0.011135660497664969,1.1865699716602363,-0.18573338379577997,603.9899798861389,792.1462722175839,851.7860736665525,0.0,0.0,36.05277151547318,-4.9978656629148,47.4630754931605,85.54702031160177,81.10104533762438,76.50949675950432,71.07086229437428,68.75702477460004,84.91504661623006,93.73867951345898,68.90719784817355,68.30992348849256,88.56836392591882,16.8983373034132
10,709.8932558483054,798.2504935477602,0.5926993008403643,0.016645286592727012,0.03314335536061214,49,0.0,0.022973770827197895,3.5252465722644093,-1.3679737474523903,709.8932558483054,798.2504935477602,401.17025224631493,0.0,0.0,36.008478250433114,-4.995348854996497,11.451767479789638,32.06806218142125,39.95683791213894,31.90948634938161,50.58634119739122,40.7042151846493,33.56380884876858,34.01319629963686,36.94915458377305,37.08284984750281,41.51145740820331,11.37307495365835
11,1121.967343912786,821.7807839774819,0.5738814298351208,0.10212488359779376,-0.11110524135184414,49,0.0,0.027331838335583274,4.239637201120892,-1.5683217356489543,1121.967343912786,821.7807839774819,473.0784919268683,0.0,0.0,35.83613062618998,-4.985619659601291,11.40706781697396,54.86250579393831,42.37098807492253,48.27852485528379,48.60890782973542,47.10039583586302,36.05665034576491,41.29701843404195,37.52601339374026,41.692929911711815,44.643613997805005,19.233875637087394
12,1006.6193286312163,880.0883483556273,0.8371284868788289,-0.019669470466775786,-0.11903408458237605,49,0.0,0.011716361076120563,1.420706696547365,-0.3812610688178987,1006.6193286312163,880.0883483556273,164.36724326097277,0.0,0.0,35.88436472515341,-4.961309443173652,2.128552875057135,13.41927828260857,19.998366993037703,16.34533685843256,17.269934343360703,23.647252916871835,10.958232305501944,15.063945952952036,5.398445592506195,13.634756163823026,20.82236246277082,5.680778514050254
13,1925.021424896825,882.1900143261638,0.4174972350033608,-0.23016633033583325,0.08637359158624613,49,0.0,0.012632706931212516,2.0180416284317153,-0.7623253016943936,1925.021424896825,882.1900143261638,437.69177320582224,0.0,0.0,35.50026528539569,-4.960466309248784,16.852272600393547,41.11627156938067,38.06020526844765,43.432701844503356,45.338466868259886,39.27816724876784,36.04392882536594,42.92068822457243,41.52048306841371,39.40713814063004,45.41864997074182,8.30279957634534
14,2525.8619114548023,927.9944993347942,0.5523590053488885,-0.3479630851265756,-0.07445891619147411,49,0.0,0.011794696649871832,1.7645227653649806,-0.6165681646864286,2525.8619114548023,927.9944993347942,277.92184857024574,0.0,0.0,35.24899346469006,-4.941283285830753,6.745442631556625,15.92690118586486,20.81038357593083,24.80715093005697,33.25658819336907,36.55485270518706,23.46609436747965,24.628339233450376,24.16394519805712,27.67517399244271,26.129638677624683,13.757337879225762
15,2306.4736968738175,950.3116014263545,0.6878553578898867,0.4604840579592617,0.12217182137333164,49,0.0,0.010170085549996814,1.2952906555921126,-0.28091808119005257,2306.4736968738175,950.3116014263545,223.54104267335023,0.0,0.0,35.3407457752981,-4.9320317080488385,14.568524052507934,19.012848652730852,28.241559441546272,20.48825853229182,15.40995162733564,17.387815918654784,12.575396009325612,22.812563738584103,20.66773662993147,23.493313786223915,19.554812035477216,9.328262248740625
