id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9
1,1425.1622552730662,11.965980753534957,0.8801685855290127,-0.02244986699940956,-0.036704516882611844,49,0.0,0.01903036605367587,2.077835665491901,-0.7940279913634561,1425.1622552730662,11.965980753534957,759.3234153623736,0.0,109.03462979367536,80.78756449637264,-50.32493754835295,91.85157005744087,19.174926489845657,100.16185543681146,84.22596021362466,40.02993627953816,83.07975854797226,146.20155058068818,40.646088436637,94.77772979136304,59.17403952845228
2,1685.9345111438918,11.75236039364965,0.9808078162502256,-0.02159146089166163,-0.35972848485385356,49,0.0,0.01840022246855785,1.983237672542118,-0.7434369086704994,1685.9345111438918,11.75236039364965,1137.7595085731405,0.0,61.71641698059394,80.61738538071167,-50.325069360026724,0.0,104.9691387717576,66.48626557819367,158.04548059929982,96.9554313963969,49.7404295473566,451.199663528462,96.84630996213468,90.71584157679519,22.800947612743943
3,1547.4749273527705,15.648127464780897,0.2862510579658475,0.30120224459343814,-0.8246597159524068,49,0.0,0.00510755588713353,1.1228874392441353,-0.12584055947551492,1547.4749273527705,15.648127464780897,534.3218020879262,19.054830609788024,213.655804520346,80.70774265986273,-50.32345453531381,66.42537895443667,36.118281475691,67.93420232674633,60.0740619583094,100.59692028097007,45.67302783917096,63.51288441576843,25.711741023232197,36.66676455494358,31.608539258657657
4,1717.5321167731615,16.188909733198383,0.21431734643157743,0.7230847385842819,0.5128418922338387,49,0.0,0.013767862669577807,4.529468222767748,-1.6401180428498878,1717.5321167731615,16.188909733198383,533.4566846156515,0.0,65.56156233961381,80.5967678103773,-50.3232093620503,91.55822589146548,158.11530470003154,1.3113505895571473,1.64425134440665,26.481275203598045,5.503615420040746,37.76778627377957,65.76853628556931,41.26695696209158,104.03938194511133
5,1438.285105700909,17.48955969301869,0.6865885285776125,0.7592171421576072,0.7057059487301097,49,0.0,0.03215484887088305,3.899314231828343,-1.4774705871044596,1438.285105700909,17.48955969301869,1127.6196357666931,0.0,281.15121416774105,80.77899551932252,-50.32264445668959,83.99618667430232,103.95734530737727,163.35548756767452,165.29954337439182,59.724699521420455,48.65975167640764,138.86739888993097,138.5661374814837,137.29571200115146,87.89737327255312
6,1320.8779069812088,25.010526215108175,0.7493490850028098,-0.3186968915109457,-0.4690938200008864,49,0.0,0.01867073251352398,2.5138598033389297,-1.0008526341166326,1320.8779069812088,25.010526215108175,661.7224415543419,0.0,118.05278532682178,80.85559901646177,-50.319416421186205,11.224312269907891,98.65676197160505,17.46921831851927,148.45316188022662,122.03796132536566,42.98660551536962,47.2656590105596,41.74298190428469,88.16819571691454,43.717583641588995
7,1492.353796392616,26.48455480237844,0.37396962961547425,-0.3410481338150727,0.1927495772249724,49,0.0,0.01182886262951887,2.5968698862748676,-1.036125475643864,1492.353796392616,26.48455480237844,593.4075819511891,7.891582610059246,285.1222373802874,80.7437067221899,-50.31892373278684,47.90803184576498,61.595461862792526,80.97587713710921,47.482526294317225,94.28952514423327,79.96690689920791,36.1024209279812,39.0826986403726,80.29884156712549,25.70529163228456
8,1309.9745606023553,30.77076066105425,0.5532210113461934,-0.9639962012437818,-0.6015351250300123,49,0.0,0.00837936236710426,1.3123921939242507,-0.29515909637260246,1309.9745606023553,30.77076066105425,954.1762336686052,0.0,134.14634023021597,80.86270414735903,-50.317005299688894,74.06045003496148,84.89072925748843,308.3940977036163,141.93825972593422,96.58037575642265,43.587484560754305,21.43427715492127,96.07562100725465,56.98442771608482,30.23051075116694
9,1682.257110412388,33.74858598266367,0.6737271316452554,0.23087512086819706,0.6240691202020041,49,0.0,0.01047597743007742,1.3324856193199457,-0.311656326641093,1682.257110412388,33.74858598266367,656.5946102434099,0.0,341.7707242410131,80.61979543080754,-50.31590659920946,46.0508262866264,99.6829030666758,77.82510644630003,57.82800882190989,46.24098793558662,86.91739107617333,34.43024239746779,41.89158365830515,65.58672188518057,100.14083866918429
10,1269.0011554161536,37.581328304303646,0.25157103508063233,-0.6268701986251771,-0.6754589481021361,49,0.0,0.0050323991703895635,1.2783504773370615,-0.2666248448578487,1269.0011554161536,37.581328304303646,1373.7688791917615,0.0,152.36563234342154,80.8894257797629,-50.314121419881815,277.0668791962429,230.41153811000495,269.47839678144317,47.17286187538641,276.22076717967695,108.52531903559922,44.30436926331315,24.487104995497823,54.36468150348603,41.73696125111083
