id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7
1,1550.260285344954,18.604296537656353,0.9983080069713208,-0.2072976154240282,0.6319044821948065,49,0.0,0.01564157198913722,1.2018713477990322,-0.19964495466749105,1550.260285344954,18.604296537656353,610.2357360565738,0.0,482.952798976567,239.8249221473134,8.00751376219984,73.36202405012146,73.73347389489447,81.43657949847835,79.39427885857714,94.59635447022355,78.38598770087592,66.05357509362975,63.27346248977321
2,1853.667235611696,31.220367514433512,0.2290416463087224,-0.06605591381079381,-0.4479451467334499,49,0.0,0.004816868256050524,1.1794798254224963,-0.17922629208621646,1853.667235611696,31.220367514433512,545.5886288980269,0.0,310.5453269470945,239.69726491641268,8.01275663884763,51.601660691472176,80.15530900910531,45.232415592683736,82.90920412994689,125.52486828655383,53.197797387158516,45.906333562244434,61.0610402388619
3,1325.5334629429258,33.08250362222007,0.8984364935466612,0.5546467041229931,-0.5376131365324,49,0.0,0.01861727764128125,2.185197228705851,-0.8487266026631536,1325.5334629429258,33.08250362222007,753.4722020843561,93.79000052322506,364.1676437826772,239.9194757242402,8.013529971360033,70.45694858713372,33.88163747479113,138.76656238705374,133.65015523683834,46.73491949743696,94.55107855359945,47.93304412006297,187.4978562274398
4,1668.2362395314265,41.93587019708785,0.6970054854516874,0.09918777854801668,0.8585042751357234,49,0.0,0.036022631515188815,3.469941251011443,-1.3508053047167115,1668.2362395314265,41.93587019708785,1522.739308420651,0.0,1204.839153974857,239.77528404571433,8.017233542659222,157.47576429860186,186.3551983653973,196.66668480046383,189.10791015783474,169.0134184671777,173.01105575635188,182.50559833437708,268.6036782404468
5,1105.5081898349965,53.8714939445522,0.854209971158708,0.6324012368814441,0.22789182265492652,49,0.0,0.011618901654498196,1.4994744465642165,-0.4398476727201664,1105.5081898349965,53.8714939445522,110.64747361721018,0.0,10.398893868815883,240.01205498161022,8.022154754347115,0.0,14.104491166557558,11.437258007211215,0.0,0.0,41.23946177565462,11.275747517845954,32.59051514994083
6,1320.1072265937378,54.28635257162289,0.5161105201931968,0.0052565009053489944,0.5529224064981629,49,0.0,0.2450845772049141,33.43621439288743,-3.810542753156545,1320.1072265937378,54.28635257162289,4941.0821688549195,799.608086346645,4907.451169356251,239.92176156174074,8.022363114671933,597.8530171591208,669.3338587354253,622.2072083838283,637.4236808253643,587.6389729377192,646.2039633510951,646.2890260987177,534.1324413636489
7,1682.4789814167627,54.644792514106065,0.6805533201921753,-0.09975346883108589,0.016511036423467212,49,0.0,0.012848757097536283,1.0066671930476236,-0.0072147883195943915,1682.4789814167627,54.644792514106065,915.0082298861213,0.0,767.6535370693539,239.7692908964543,8.022527796382064,80.21755680719889,99.91826659075137,108.4502547302209,122.04886630828237,130.3539665539783,127.74377233017951,126.66679477151887,119.60875179399113
8,1272.3690248689345,63.938536202617804,0.4796069136069679,-0.0011150342260387838,0.582676485873261,49,0.0,0.05355705942750613,7.22372347067777,-2.1469027812974817,1272.3690248689345,63.938536202617804,1454.2619248010556,0.0,1219.4606087122702,239.94184916719146,8.026378138730934,207.78771381825595,192.03844106798715,169.9149539185529,205.04640896215875,168.78867471685533,169.1840954209028,146.21455549942175,195.28708139692077
9,1522.791524606558,70.24385225372023,0.2534392706383089,-0.44030625360115405,-0.675188961719395,49,0.0,0.0072553105747799,1.1315544918715355,-0.13418868240225787,1522.791524606558,70.24385225372023,729.6612649748683,0.0,600.7890976550066,239.836481258129,8.029026736103,87.69001113890198,95.48911809018398,95.56331400901323,89.54782097793522,102.89169983002449,75.044822780457,97.43833973330372,85.99613841504873
10,1407.238846520334,77.24285001915268,0.4023634795849579,0.3335191123379812,0.6146932492998073,49,0.0,0.010146068135739412,1.3491957495581142,-0.3251874108467853,1407.238846520334,77.24285001915268,565.6756133754374,0.0,473.91348173795114,239.88510241161507,8.031935932138769,90.06667004597895,77.04162431243788,78.1346358742852,63.25827096174562,72.8641416128782,69.50314832102416,51.3228382845642,63.48428396252328
