id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7
1,1763.1122053292886,171.72779840322514,0.6931345024354378,-0.06348624915856654,0.3095929143319869,49,0.0,0.03206315014770528,4.263537340009013,-1.574425177204628,1763.1122053292886,171.72779840322514,380.55315683279946,0.0,4.091017494246026,239.7651643770412,8.061138333680265,58.851533583422224,44.41364204792427,46.56881604741516,36.33226138749184,41.012942593511326,53.88722502710743,47.25346087402515,52.23327527190206
2,2639.1565629018737,360.46692386480765,0.23792817448749878,-0.5522879456583846,0.6731357606163197,49,0.0,0.006329203547085925,1.1837969607302197,-0.18319305158369711,2639.1565629018737,360.46692386480765,251.1132460545192,0.0,84.62234610203336,239.39644029058948,8.13954414817257,24.548972052226013,27.303967546519242,41.12445864757646,28.596920945773626,32.608274266006404,28.51596575660397,45.15654051146872,23.25814632834472
3,898.8582809008167,512.8128140656934,0.6296753661719563,-0.16509919635089926,-0.10170723744770736,49,0.0,0.010011770190113177,1.3993321184363459,-0.36480200618348435,898.8582809008167,512.8128140656934,159.08989390105307,0.0,0.0,240.1289529823427,8.203143278853238,17.30517416751431,25.438966249116707,21.507403144366194,23.35925402265359,17.489207910347915,16.344859034304537,21.914802471062323,15.730226901687487
4,2017.9096396964956,574.4571743023797,0.5475522241295256,0.24027650490148658,0.23245329665695594,49,0.0,0.06394948138149056,9.531119736321354,-2.4478598136994165,2017.9096396964956,574.4571743023797,936.9356163395258,0.0,0.0,239.65786736386448,8.22889625346341,129.103852465167,101.93954624569335,112.3557902810263,122.7664909245713,133.04516431342552,116.29273133571148,104.09675710888412,117.33528366504683
5,1951.3054956492651,586.1135513405072,0.6279992781309992,0.12825762978416613,0.15414919117637638,49,0.0,0.032348794205788005,4.534697832878538,-1.6413708834596514,1951.3054956492651,586.1135513405072,399.125716361434,0.0,0.0,239.68590488442,8.2337640036172,55.342685213614914,42.18687672033091,48.861061197438445,45.85862740668048,50.93933484062819,61.73757215420557,54.679373440937056,39.520185387598445
6,1913.7358727749252,628.7436400223788,0.25198196931000255,0.19295110963344927,0.19888928099830103,49,0.0,0.004999376575374009,1.0436738017849423,-0.04641195494810442,1913.7358727749252,628.7436400223788,168.3339133340321,0.0,0.0,239.70171519519494,8.251531035967586,6.532188291867263,20.785121735065527,30.45305071987422,23.13293303345111,11.453406063610025,25.101833270931223,31.53966516952575,19.33571504970697
7,1697.4390945956827,670.643239715507,0.955513073603825,-0.2598298404024806,0.0266710091689591,49,0.0,0.013565587583104815,1.429006080216909,-0.38758519163983735,1697.4390945956827,670.643239715507,171.90812750999154,0.0,0.0,239.79277722695102,8.269007855048338,11.44978421392204,23.750955248138695,17.881382032077152,26.499089013426996,17.300403628698234,25.978936578422108,22.198416712066912,26.84916008323942
8,1574.6095050478816,748.1480194171693,0.9550044419542965,-0.21939343807206307,-0.1651316536950962,49,0.0,0.009459609350790595,1.0077023746929692,-0.008330704989298656,1574.6095050478816,748.1480194171693,122.85106092059141,0.0,0.0,239.84449362836224,8.301302077156066,13.49858878379466,14.145721352685726,17.594159182883175,19.369087555787598,16.650598012169066,11.357986765924098,15.805683592264888,14.429235675082202
9,1378.2982765366824,820.6549992170864,0.766137507248654,0.27233072354332183,0.015896411060106027,49,0.0,0.01314595044376833,1.479663658823105,-0.4254075186942182,1378.2982765366824,820.6549992170864,270.82083485749627,0.0,0.0,239.92716190198033,8.331501447898429,25.101761440409547,34.862504768432316,31.549433282063145,39.821017337205205,27.360603583678515,41.539983228068834,29.939063335163492,40.64646788247522
10,751.8605165381194,854.3562087349676,0.43421155039448067,-0.48987891120056126,-0.10338498966045219,49,0.0,0.011706116101025876,1.9093624650975998,-0.702220952007193,751.8605165381194,854.3562087349676,251.99603395526358,0.0,0.0,240.19096624368441,8.345394086861297,34.39634063772719,48.70460329722665,31.012523701353672,26.083043512770665,22.55361589650721,32.78692951705806,25.659771170659813,30.79920622196033
11,1648.4838602334844,1008.5851481259657,0.576810211585359,0.051610330085557016,0.13909166589393038,49,0.0,0.3916624659233317,59.43641810570274,-4.435131572717409,1648.4838602334844,1008.5851481259657,4816.843370130715,0.0,0.0,239.81338150121317,8.409814154894054,572.0093252200516,629.2183234077041,615.1887313058318,582.8955812931074,561.7079924874116,600.4812516571374,667.741054298637,587.6011104608351
12,1236.5541548586928,1025.340547227978,0.4135725660155571,0.3824449738381129,0.14672138980042465,49,0.0,0.04687657692826899,8.013766195313197,-2.2595916689356934,1236.5541548586928,1025.340547227978,872.935406877913,0.0,0.0,239.98688537297275,8.416766268274307,121.49797532712444,103.96650452989019,101.23931333547591,125.62423426579991,105.71547365144357,109.83193114278673,96.77348051971909,108.28649410567323
13,2439.6802765788407,1080.2198856998382,0.8266143445718268,-0.33651342081617747,0.07371711756352897,49,0.0,0.01818974196366733,2.193742625330238,-0.8529641846287177,2439.6802765788407,1080.2198856998382,197.86153541498805,0.0,0.0,239.48011255953128,8.439503690759778,24.497209883511907,31.811358056362145,22.151134894679466,16.866439236448592,28.225823159356395,25.769027696175534,25.000253180156186,23.540289308297837
14,1998.8948535466488,1117.07599270763,0.6382574522223853,-0.03334428438096719,-0.12114306037724461,49,0.0,0.04502304013565632,6.420031319434766,-2.0188428668327707,1998.8948535466488,1117.07599270763,536.6027249865233,0.0,0.0,239.66577161357853,8.454982751612581,60.08938954247306,76.51387300517504,72.11613680523689,66.87784422393541,71.187296576449,50.1617244667801,66.0657335366005,73.59072682987323
