expt,t0,t1
81.53025572230511,896026302.995,896026422.995
103.8450892965958,896026422.995,896026542.995
108.0779955671377,896026542.995,896026662.995
108.209842803537,896026662.995,896026782.995
108.3053882772521,896026782.995,896026902.995
108.3640746256114,896026902.995,896027022.995
108.4136461238177,896027022.995,896027142.995
108.4333114552471,896027142.995,896027262.995
108.4212352640315,896027262.995,896027382.995
108.3762408956425,896027382.995,896027502.995
108.3193279739652,896027502.995,896027622.995
108.1949291296303,896027622.995,896027742.995
108.0093217300995,896027742.995,896027862.995
52.79489764715873,896027862.995,896027982.995
