expt,t0,t1
92.61017743492755,896026302.995,896026422.995
114.7094840544251,896026422.995,896026542.995
118.7297674870592,896026542.995,896026662.995
118.7537974096731,896026662.995,896026782.995
118.7725913442525,896026782.995,896026902.995
118.7911018188055,896026902.995,896027022.995
118.7946637881936,896027022.995,896027142.995
118.8035740599663,896027142.995,896027262.995
118.7991456655919,896027262.995,896027382.995
118.7927704891495,896027382.995,896027502.995
118.7854165733707,896027502.995,896027622.995
118.7670344580749,896027622.995,896027742.995
118.7309173720719,896027742.995,896027862.995
58.35621080787449,896027862.995,896027982.995
