expt,t0,t1
96.18928746803226,901705425.995,901705545.995
104.4413392539153,901705545.995,901705665.995
104.5978061566016,901705665.995,901705785.995
104.7066664052466,901705785.995,901705905.995
104.7843256041403,901705905.995,901706025.995
104.8070536152998,901706025.995,901706145.995
104.8446390011062,901706145.995,901706265.995
104.8512823137563,901706265.995,901706385.995
104.8323545026296,901706385.995,901706505.995
104.7894544667031,901706505.995,901706625.995
104.7368765880263,901706625.995,901706745.995
104.665337118667,901706745.995,901706865.995
104.533202756043,901706865.995,901706985.995
104.2462792086732,901706985.995,901707105.995
15.30620365855654,901707105.995,901707225.995
