expt,t0,t1
109.98480663457,908887259.995,908887379.995
119.0055901376364,908887379.995,908887499.995
119.0241433986085,908887499.995,908887619.995
119.0414986398465,908887619.995,908887739.995
119.0499596542188,908887739.995,908887859.995
112.2530777621928,908887859.995,908887979.995
115.7202330422231,908887979.995,908888099.995
106.9701474693849,908888099.995,908888219.995
119.0577788723051,908888219.995,908888339.995
119.0504516980382,908888339.995,908888459.995
119.0355459792924,908888459.995,908888579.995
119.0195492068601,908888579.995,908888699.995
114.9943593701268,908888699.995,908888819.995
118.9749764547871,908888819.995,908888939.995
24.73912372456576,908888939.995,908889059.995
