expt,t0,t1
109.7939964120401,901184850.995,901184970.995
117.8373337062623,901184970.995,901185090.995
117.8696160594556,901185090.995,901185210.995
117.891886390585,901185210.995,901185330.995
117.9076424894099,901185330.995,901185450.995
117.917461972588,901185450.995,901185570.995
117.9217406144956,901185570.995,901185690.995
117.9185583745768,901185690.995,901185810.995
117.9190450700938,901185810.995,901185930.995
117.9124613098584,901185930.995,901186050.995
117.8962452570284,901186050.995,901186170.995
117.8852705405352,901186170.995,901186290.995
89.30773761837824,901186290.995,901186410.995
