expt,t0,t1
110.0782989735588,780047292.995,780047412.995
119.1307404134354,780047412.995,780047532.995
115.2706869077876,780047532.995,780047652.995
111.249968243529,780047652.995,780047772.995
119.2100236479843,780047772.995,780047892.995
119.2293684577093,780047892.995,780048012.995
115.2313693902991,780048012.995,780048132.995
115.03702116324,780048132.995,780048252.995
119.2271489122197,780048252.995,780048372.995
115.2144212875403,780048372.995,780048492.995
119.2033810564227,780048492.995,780048612.995
119.182330138237,780048612.995,780048732.995
119.1548184707707,780048732.995,780048852.995
114.1363755216549,780048852.995,780048972.995
