expt,t0,t1
99.9010921057667,780047292.995,780047412.995
109.216366599203,780047412.995,780047532.995
105.4735728721837,780047532.995,780047652.995
101.6155921428868,780047652.995,780047772.995
109.730029785274,780047772.995,780047892.995
109.7939632246416,780047892.995,780048012.995
106.8568545067378,780048012.995,780048132.995
104.863238842793,780048132.995,780048252.995
109.8400554285957,780048252.995,780048372.995
109.7826301836548,780048372.995,780048492.995
105.6718332404745,780048492.995,780048612.995
109.5410219104546,780048612.995,780048732.995
109.3438787926018,780048732.995,780048852.995
104.2432207251357,780048852.995,780048972.995
