expt,t0,t1
110.0310373603822,824639259.995,824639379.995
119.0872854565608,824639379.995,824639499.995
119.1446513479377,824639499.995,824639619.995
119.1766662860118,824639619.995,824639739.995
119.196738464861,824639739.995,824639859.995
119.2114035099995,824639859.995,824639979.995
119.2144894804754,824639979.995,824640099.995
119.2168587784318,824640099.995,824640219.995
119.201327308307,824640219.995,824640339.995
119.1913527243598,824640339.995,824640459.995
119.1742862914506,824640459.995,824640579.995
119.1397416063487,824640579.995,824640699.995
115.1731731936943,824640699.995,824640819.995
101.1220266855362,824640819.995,824640939.995
