id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13
1,1806.0165417792484,34.454410143208555,0.7407073845890306,0.6441158337690792,0.6410180283029038,49,0.0,0.00793705741769874,1.0315059938331668,-0.03367938974313145,1806.0165417792484,34.454410143208555,493.5639862337013,0.0,229.06468882876908,182.9006439947589,47.07522183859535,62.181772356825405,49.986227789887884,10.692535131929993,20.419327203514612,33.202270760803316,31.163782801979277,23.855431774174164,38.19842778383814,35.957466106261364,43.06691395736033,56.8195370849785,22.986595884232337,52.12891588856121,12.904781709354758
2,1385.1515687959031,49.310192324064595,0.3182330549081934,-0.43845040782698563,-0.38591411020541183,49,0.0,0.006431713402489918,1.175006559503096,-0.17510072768544516,1385.1515687959031,49.310192324064595,871.7607168738625,0.0,602.3362178608612,183.15813271068612,47.081404196542024,63.27401568129481,63.53308246951437,59.94625694368009,68.36912190447123,110.24829607331012,53.28280883046577,48.699022434115,77.67866821256983,57.139373549191305,61.04739385421814,57.8796507315532,72.60184083299526,73.17243738083545,4.888747975648021
3,1798.256025386881,78.44217949689279,0.5761657678296656,-0.7169574646709225,0.9212070008298622,49,0.0,0.0244896915914384,1.9385112319162354,-0.7186708042338916,1798.256025386881,78.44217949689279,3355.036825427044,0.0,2654.662223400406,182.90534958398004,47.09355282110856,201.11572174612434,259.35295728969203,266.2612930149453,261.5893666405476,233.88558353656558,287.9003959088667,269.97367654799916,265.0972147739401,285.38702216561035,231.51181619979457,271.4075264673374,259.8359387530205,240.23470916811172,21.483603214488483
4,1168.738860637075,82.03077870532786,0.34865350759936503,-0.6049457588029562,-0.5803096310628434,49,0.0,0.011992489541058183,2.678872890442482,-1.069880268259915,1168.738860637075,82.03077870532786,809.4608368759814,0.0,435.49667547983256,183.29061030895062,47.09480778632202,43.67726113075293,47.78610718775631,57.81176066548216,110.55985580358714,45.65612872625111,126.21139739024255,50.239685529974096,53.18857701863241,29.03391103981153,55.61393867165778,70.68079211291978,36.46682269063913,77.3176557765174,5.216943131757116
5,1691.0605128488028,84.31243795663521,0.7832647540424911,-0.13297229311510805,0.49948367819020606,49,0.0,0.013598332263513414,1.021560901467122,-0.023160656698447392,1691.0605128488028,84.31243795663521,1339.8769894095415,0.0,1146.4780818566933,182.97094893329006,47.09604883385975,87.11800569441648,95.09241088636156,86.5598927447806,91.03528450135704,96.58560383773585,90.36168431694267,115.49160743052227,109.90623146616565,102.06004866671836,112.20906730325962,105.35182697310326,106.28241625138683,128.60804127968063,13.21486805711076
6,1485.8878865716927,89.60985018838703,0.456888147941458,-0.4045017852848532,0.25403372917668116,49,0.0,0.05173936842396659,6.017022733022723,-1.9484541307765366,1485.8878865716927,89.60985018838703,3299.3499735081014,0.0,2664.74991296994,183.09652028589107,47.09824777651983,224.30868253719794,254.77653393773008,248.60509270487222,259.0613391970419,235.02063220637046,254.4628579328255,246.17439148155137,229.70562274759538,263.17785925797943,261.02844657708397,253.1721098977867,249.64208267779097,280.6951010646607,39.51922128761464
7,1626.993483534467,95.00691419708092,0.9270361381091208,0.05135685229342208,0.2537462453214143,49,0.0,0.03800821653189245,2.0153277554568048,-0.7608642152883662,1626.993483534467,95.00691419708092,5810.710602171042,0.0,3608.631313407885,183.01015744842186,47.10051655112487,376.1063065206977,442.2434474847755,448.2584315804219,481.60891430492643,455.8531095980304,428.111251526536,406.24448200829636,452.0323405437059,438.5268530305689,444.9901757682437,473.9363635534311,443.8145554775363,446.51569725346224,72.46867352041048
8,1521.9692791054995,102.30379694195706,0.47217643704164225,-0.44734661407643656,0.18121913258276084,49,0.0,0.09023338589315662,11.566606907492465,-2.658014940708293,1521.9692791054995,102.30379694195706,4477.487853203648,0.0,2348.5720027241236,183.0744418998332,47.103547645834915,323.88700794224224,330.8766863230675,297.771665763083,361.96518295647456,356.93906295470254,336.8188720381897,344.2766802868915,352.9874870223223,335.3798364603598,349.8382325737531,369.9261108543561,349.7529826146124,323.2510161503924,43.81702926320128
9,1517.2415327103429,114.40642998684726,0.2946167826764155,-0.3516418337578192,0.294640009554812,49,0.0,0.060189219505526984,8.969838948560746,-2.381961613636072,1517.2415327103429,114.40642998684726,3785.09107132531,0.0,1439.7186086779293,183.07734063115058,47.10858856679634,263.49663029213616,272.75258366817184,316.67406422310705,303.9180317054406,297.03753774227283,302.2952189839166,290.34768816934917,306.0784131309106,260.96493838132585,313.5519686145528,256.97313994526223,287.61677115972697,265.23609935743946,48.147985951698175
10,1097.0181122440476,129.54651210367192,0.2531576016485174,0.16419604714163785,-0.22498835195413314,49,0.0,0.013554846245178236,1.769892291266836,-0.6198670942494612,1097.0181122440476,129.54651210367192,1627.4013360712584,0.0,1402.1340931804382,183.33461826523032,47.114494054710896,123.9797142947859,125.24736121657085,104.89810142363785,120.97353865636092,111.17466834415066,134.16803241553947,133.59935873515917,141.47772085259425,128.7620925313289,113.72065813548647,143.56849823076521,105.77283823816225,115.20432390990035,24.854429086816186
