expt,t0,t1
99.22831459065974,894813326.995,894813446.995
106.5352626619981,894813446.995,894813566.995
108.7523030609682,894813566.995,894813686.995
108.8876521113237,894813686.995,894813806.995
108.998657361765,894813806.995,894813926.995
109.0646795036692,894813926.995,894814046.995
109.0837142833893,894814046.995,894814166.995
109.0596013104401,894814166.995,894814286.995
108.9418345189033,894814286.995,894814406.995
108.7770972549604,894814406.995,894814526.995
106.5303088288973,894814526.995,894814646.995
