expt,t0,t1
109.956840361401,877307491.995,877307611.995
119.0046007016953,877307611.995,877307731.995
119.0440283868744,877307731.995,877307851.995
119.0677481079499,877307851.995,877307971.995
119.0797550468033,877307971.995,877308091.995
115.1586974608424,877308091.995,877308211.995
119.0942863843822,877308211.995,877308331.995
119.0977092979083,877308331.995,877308451.995
119.0893873393979,877308451.995,877308571.995
119.0753159558241,877308571.995,877308691.995
115.0926504796693,877308691.995,877308811.995
119.0337810395055,877308811.995,877308931.995
118.9954871944319,877308931.995,877309051.995
117.9344737608288,877309051.995,877309171.995
