id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5
1,1319.2065698506192,157.8434507780382,0.7017779173489961,-0.1839355184694691,0.7944380534118074,49,0.0,0.01021635621902389,1.0521072216262832,-0.05515000398290815,1319.2065698506192,157.8434507780382,287.0642078205634,0.0,249.39182018528322,34.72772441836827,-4.248836972800591,37.63370255116999,54.248617991456314,43.736848456422734,44.02046103276444,62.44119284888787,44.98338493986209
2,1594.1699969227102,256.5512062341913,0.33979769515667424,0.44396900378846177,-0.05849204997830622,49,0.0,0.01710229179486216,2.2400366863216634,-0.8756378276842798,1594.1699969227102,256.5512062341913,1427.7893550236904,0.0,0.0,34.61284695161805,-4.207721865795551,236.16977382769264,241.12321108912224,231.11971022057236,260.3979092377193,248.6086539258684,210.3700967227154
3,1595.1440297132433,258.98415091247233,0.28677824497519916,0.6463418355567119,0.526537169116968,49,0.0,0.010949426590071356,1.1751630196921203,-0.1752452912893499,1595.1440297132433,258.98415091247233,1691.4641514223235,0.0,0.0,34.61244002465424,-4.206708236763219,284.6938431058729,275.96090711061913,272.9172221674488,318.5979628793053,289.243480501915,250.05073565716225
4,1591.8824193985565,263.705278943401,0.6603909396534382,-0.08921029871736909,0.5845998765283161,49,0.0,0.05834439964668185,5.810345669241263,-1.9105049255448534,1591.8824193985565,263.705278943401,1707.6163405403472,0.0,0.0,34.6138026274117,-4.204741281556034,293.9187064582641,285.73090915125647,262.82853473190136,315.1261930306026,295.0129543858222,254.99904278250034
5,2013.6476856800355,275.50534228117715,0.7093708065671545,0.5879607542603824,0.8762161183703858,49,0.0,0.024421556482134583,2.257402063139954,-0.8840222940745659,2013.6476856800355,275.50534228117715,746.4656000943434,0.0,134.64074350733983,34.43760260863492,-4.1998060692781465,132.43776413088017,105.32705042825428,139.2062935295159,126.30555591433581,138.90751153171578,104.28142455964137
6,777.8139821706598,344.367654721782,0.8630424098487064,0.06132293550947844,-0.4962117535908801,49,0.0,0.013036238768957749,1.1784939176624845,-0.17831836356062167,777.8139821706598,344.367654721782,464.66858768546655,520.7854712332918,897.5181327706368,34.95388019437704,-4.171060181783431,64.52863184546416,62.905900260629146,107.33987965852407,88.18379478286745,59.81880240259017,81.8915787353915
7,767.874956340693,346.0872354314667,0.5089964031273343,0.5122383972927296,-0.7656527935264559,49,0.0,0.009046124271206346,1.0828031357849812,-0.08637376202983894,767.874956340693,346.0872354314667,436.6077585669217,387.4136575474697,731.6886632662965,34.95803185156056,-4.17034194514876,71.097518399968,36.20115282112038,73.50076914451272,112.09565716187092,69.52894084724147,74.18372019220817
8,747.7042402696887,363.62917891878163,0.2485190839291385,-0.8004783953215848,-0.19648612550286076,49,0.0,0.007596961539165796,1.1241879807840798,-0.12709734434423003,747.7042402696887,363.62917891878163,437.16549193425584,12.16602956343204,371.99823712697344,34.96645506173511,-4.163029787775612,46.95979290476487,44.957068135748,91.76190981373608,92.378355433932,113.93005089559345,47.17831475048143
9,793.8616816391038,393.19150538954,0.5590546593813033,-0.01398890287439954,0.13245550917299656,49,0.0,0.009319398150124936,1.0854524144736766,-0.08902697255189407,793.8616816391038,393.19150538954,504.17659933011544,2.4333146543628636,409.86427298212675,34.947168779481814,-4.150721782900126,82.83697758478031,83.44765243142847,81.54967099310221,121.644243566982,65.43201636945793,69.2660383843645
10,772.0068674658401,400.6547641007059,0.7847713179966053,-0.5023663465416108,-0.6918974243179968,49,0.0,0.010799428272059639,1.0695988069427047,-0.07305227457814235,772.0068674658401,400.6547641007059,410.43958125915503,4.631968337928155,336.8595230622545,34.95629702584741,-4.147608458044437,77.95839510341402,53.06432218402083,63.41301020068286,78.86710047469285,57.0273460312007,80.1094072651438
11,1471.4400909273195,420.0454939222113,0.6474378032480622,0.15706617994284017,0.07947268766612052,49,0.0,0.013631684955279843,2.0547250827536883,-0.7818843063695375,1471.4400909273195,420.0454939222113,106.96208090753208,0.0,0.0,34.664116067213854,-4.139603171238142,12.250092019435034,19.9935353256025,21.561138294411574,16.380301169742737,21.908269819094727,14.868744279245512
12,1427.3203556643282,506.1943779205677,0.8099867735614619,-0.12187539492631609,0.15196839248066413,49,0.0,0.009147349351436,1.1136791035311724,-0.11690017717974287,1427.3203556643282,506.1943779205677,68.8151500877758,0.0,0.0,34.68254378274122,-4.103708826151423,9.622976947070459,15.457601557366765,7.365289357725565,16.191099428387453,8.190948824118946,11.987233973106605
13,1704.6533390270401,520.4430123455713,0.9680886296132948,-0.23446659074426845,-0.01664675569763331,49,0.0,0.04479576036835262,4.775832614189779,-1.6976227425354669,1704.6533390270401,520.4430123455713,269.43179885135515,0.0,0.0,34.56669534722191,-4.097774348644358,38.38455354003089,39.06160923737052,57.50881052456478,40.685509210034155,45.738648967157445,48.05266737219735
14,1248.240152266976,545.2182891533778,0.5675677698816199,-0.6894537653642889,-0.47102054987134606,49,0.0,0.007829712249602773,1.2778983677177786,-0.26624078851823,1248.240152266976,545.2182891533778,93.292995598198,2.0,0.0,34.75734701489739,-4.087439682751996,13.003334791507898,13.763471401318405,15.253036341546515,16.270219404180196,14.92281304073958,20.080120618905408
15,2826.803904520773,594.6363936308064,0.9260148385338847,-0.1646681639213086,0.5840664582245135,49,0.0,0.7308889282889806,84.69296264582859,-4.819618312985636,2826.803904520773,594.6363936308064,4368.032602437864,0.0,22.5810896508468,34.09797997616967,-4.066701424475142,1990.1555102551333,1332.2609707802576,1045.6161214024723,0.0,0.0,0.0
16,1614.1568110577389,610.8343078667057,0.663728787222659,-0.17356345532440223,0.03394187665911128,49,0.0,0.02197976036947689,3.1487969603980037,-1.2453616437939188,1614.1568110577389,610.8343078667057,178.06999282770184,0.0,0.0,34.604497941213445,-4.0601146004916275,25.144516186020656,25.952198783831744,44.91724997557621,30.145944681208,29.0798101622544,22.830273038810816
17,2584.297427082594,745.8713955208076,0.7148364936313526,-0.33226455570826235,-0.1843370914230604,49,0.0,0.008538300995582752,1.0720903215396733,-0.07557843842421753,2584.297427082594,745.8713955208076,97.64071803865892,0.0,0.0,34.19929892965701,-4.003749074080248,18.88684277327949,10.98070482033891,18.729797261626192,19.52339717045003,16.896676193426444,12.623299819537845
18,1324.9569337672624,773.866246059961,0.5993075098567172,0.2530851740476691,-0.2058285730132207,49,0.0,0.011745283080864935,1.630539256196185,-0.5308281479103713,1324.9569337672624,773.866246059961,158.94248907545065,10.0,0.0,34.72528908209799,-3.992179589497451,28.477232628402888,31.66553738190133,22.49627143680215,18.818577012073334,28.107710787281647,29.3771598289893
19,1366.1972318913556,810.8278379182588,0.5567194285232442,-0.15323067475373828,-0.23899442068792384,49,0.0,0.012801263905909807,2.088080123630184,-0.7993678984007911,1366.1972318913556,810.8278379182588,133.76009662388546,0.0,0.0,34.70806252165158,-3.9767817037802096,19.853210891182496,14.571717156408635,21.451641010691034,21.002881075316417,30.098900668336178,26.78174582195071
20,1914.753088201153,817.3201705935749,0.41297651349176895,0.5044967059137458,0.32403230605236905,49,0.0,0.008589903684398483,1.4543531215342074,-0.4066746684984826,1914.753088201153,817.3201705935749,154.25240930436826,0.0,0.0,34.4789504190339,-3.97407204163834,18.03563750082469,32.18912954445862,24.059057082450025,26.861290338598494,23.128925604121193,29.97836923391523
21,1356.4969519138888,833.8697732380602,0.9813135779447049,-0.3470861682471306,-0.30053336635477734,49,0.0,0.01330583782571487,1.3937267182914668,-0.36044406429539494,1356.4969519138888,833.8697732380602,114.71685019761732,0.0,0.0,34.71211289196946,-3.9671807313700187,17.49230966373689,16.849262432171972,21.83912871674378,15.775252398016075,20.943693249734185,21.81720373721442
22,2347.878283340132,888.4637331954311,0.5058344388355938,0.3747627104325136,0.2567552986302002,49,0.0,0.027568261830029753,3.325590779386614,-1.3046720184111218,2347.878283340132,888.4637331954311,561.3729386063837,0.0,0.0,34.298062696621145,-3.9443818122201106,99.54919645596289,88.8898465225769,98.0599128613754,93.33385921517043,97.51265448643841,84.0274690648597
23,1658.7850726857264,954.4333219372289,0.4457725572563212,0.21939038969707828,0.21016349049811034,49,0.0,0.02373668608222863,3.822082227011664,-1.4557500652180055,1658.7850726857264,954.4333219372289,361.5220970329509,0.0,0.0,34.585860410515664,-3.9169531510916746,56.359486124562885,56.34941627831317,58.643153127577776,59.789731779325166,62.65966474949321,67.7206449736787
24,1437.2624941195297,968.108939995264,0.8939838174393758,-0.2025415367241387,-0.1369874643086676,49,0.0,0.009805519623467073,1.1873062479213976,-0.1864068829550759,1437.2624941195297,968.108939995264,73.80658487046881,2.273508766622478,0.0,34.67837610778974,-3.9112526923402773,11.894128053384401,8.880804663929942,11.06704846836941,18.87975568067158,11.767729370166801,11.317118633946668
25,1728.1440902200588,967.7264867234003,0.6168847958734118,-0.06747135161301905,0.13506468906365884,49,0.0,0.013977589470437705,2.1579883307282737,-0.835122729789819,1728.1440902200588,967.7264867234003,120.98823982345203,0.0,0.0,34.55689381781295,-3.911413116861007,20.837455425893545,25.022462495000035,19.444114958375426,18.36715046656794,20.13361509141783,17.183441386197252
