expt,t0,t1
109.6598865681024,903539355.995,903539475.995
114.6905162958589,903539475.995,903539595.995
118.7128508066168,903539595.995,903539715.995
118.7221515044636,903539715.995,903539835.995
114.6795006679124,903539835.995,903539955.995
118.1696551107203,903539955.995,903540075.995
115.3274844532808,903540075.995,903540195.995
98.65049426497954,903540195.995,903540315.995
118.7146799260324,903540315.995,903540435.995
118.694912600419,903540435.995,903540555.995
118.6758779922323,903540555.995,903540675.995
118.6355303990431,903540675.995,903540795.995
46.41969514886056,903540795.995,903540915.995
