expt,t0,t1
97.78288176601353,890855599.995,890855719.995
94.12701417402108,890855719.995,890855839.995
107.1928754951882,890855839.995,890855959.995
95.40298611299829,890855959.995,890856079.995
80.38252029181825,890856079.995,890856199.995
102.3994137175602,890856199.995,890856319.995
100.4089908426092,890856319.995,890856439.995
103.3816857016323,890856439.995,890856559.995
92.33882383325533,890856559.995,890856679.995
95.24786111928366,890856679.995,890856799.995
107.1212121674575,890856799.995,890856919.995
102.9388582441738,890856919.995,890857039.995
93.09449692677558,890857039.995,890857159.995
