expt,t0,t1
100.9436317538278,794734637.995,794734757.995
108.4436367394845,794734757.995,794734877.995
108.7655277570826,794734877.995,794734997.995
108.964506230803,794734997.995,794735117.995
109.1360557051752,794735117.995,794735237.995
109.2458617813839,794735237.995,794735357.995
109.3837274086501,794735357.995,794735477.995
109.4535216009573,794735477.995,794735597.995
109.4244036238166,794735597.995,794735717.995
109.3456859988397,794735717.995,794735837.995
109.233211337719,794735837.995,794735957.995
16.19832442955214,794735957.995,794736077.995
