expt,t0,t1
109.6373327769467,836928022.995,836928142.995
118.7307569230004,836928142.995,836928262.995
118.8221380175432,836928262.995,836928382.995
118.8784182035361,836928382.995,836928502.995
118.9017849366543,836928502.995,836928622.995
118.9338640543569,836928622.995,836928742.995
118.9451275791788,836928742.995,836928862.995
118.9450366580383,836928862.995,836928982.995
118.9255367475441,836928982.995,836929102.995
118.8900881993392,836929102.995,836929222.995
118.8416272314326,836929222.995,836929342.995
118.7640554536467,836929342.995,836929462.995
118.6762416767944,836929462.995,836929582.995
57.25546816502722,836929582.995,836929702.995
