expt,t0,t1
97.80387575997283,856428979.995,856429099.995
107.0253739375917,856429099.995,856429219.995
107.1824545022092,856429219.995,856429339.995
107.3042804703737,856429339.995,856429459.995
107.3842873483988,856429459.995,856429579.995
107.4512384280888,856429579.995,856429699.995
107.4886436562641,856429699.995,856429819.995
103.4941040634933,856429819.995,856429939.995
107.4784478603241,856429939.995,856430059.995
107.4440208629894,856430059.995,856430179.995
107.3552875997036,856430179.995,856430299.995
107.2619040175629,856430299.995,856430419.995
107.0798885108038,856430419.995,856430539.995
66.51080852963143,856430539.995,856430659.995
