expt,t0,t1
109.3013631177526,856428979.995,856429099.995
118.3369239803076,856429099.995,856429219.995
118.3692170301057,856429219.995,856429339.995
118.3875724038895,856429339.995,856429459.995
118.4077622453913,856429459.995,856429579.995
118.4090832760803,856429579.995,856429699.995
118.4182395697627,856429699.995,856429819.995
114.3418978848877,856429819.995,856429939.995
118.4186674339534,856429939.995,856430059.995
118.417758222548,856430059.995,856430179.995
118.4036707940671,856430179.995,856430299.995
118.3870696634654,856430299.995,856430419.995
118.350433792131,856430419.995,856430539.995
73.7914854174156,856430539.995,856430659.995
