id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7
1,1455.09253707864,144.43162475275983,0.24943998733028308,-0.6026132726993031,0.18765457640010974,49,0.0,0.006983954313939338,1.8399952834405233,-0.6620417744010427,1455.09253707864,144.43162475275983,483.74385259403977,0.0,268.5186893457369,327.52107990676274,-6.082334551006487,32.869941259387026,66.38847017369946,107.14733832903393,52.1840914041897,103.81433974769254,46.741385812330364,74.59828586770675,0.0
2,1407.2321025926167,147.08545914497202,0.3316150984767349,0.3369890120361631,-0.23080500208971408,49,0.0,0.008381764293115037,1.3855657641565293,-0.35406785963786847,1407.2321025926167,147.08545914497202,503.8291797880403,0.0,380.3686995602147,327.5411333444215,-6.081226295030744,56.334939163976344,65.00570182411613,45.10314096289253,100.01411074745903,53.601006041125686,52.86463139591143,85.55445737261158,45.35119227994755
3,1535.3326826482423,147.079825491761,0.21286217937453047,0.14794829716799363,-0.42057720995716724,49,0.0,0.006587923846592697,1.9477414690045465,-0.7238282771008776,1535.3326826482423,147.079825491761,425.2206663473715,0.0,270.83904908639624,327.4874590943639,-6.081233985090943,66.67314382469308,60.60407791279542,40.58190566958069,55.53652589189519,118.39999659633145,41.87587237007615,39.389219359386956,2.1599247226125398
4,1718.8202788971862,146.53661613651462,0.4453189322863896,-0.4866993344833649,-0.39370440680292373,49,0.0,0.013376557773549727,1.8933856628686805,-0.6930977105519582,1718.8202788971862,146.53661613651462,392.7704233594038,0.0,348.37463779299975,327.4105775591684,-6.08145872291039,48.16114860175935,58.789306173222144,49.22275766545316,56.39585518154706,51.93165480966698,67.1779158575103,61.091785070244896,0.0
5,1902.1122443730317,163.38187202575358,0.9806791146829736,0.1777035099622559,0.2918007646258772,49,0.0,0.1362597986475396,15.89893768195489,-3.0034202676756627,1902.1122443730317,163.38187202575358,616.0458701351108,0.0,16.53768791844009,327.3337796468453,-6.0744282361281075,70.42999498134495,198.39560974255096,0.0,0.0,155.5501285324893,50.27626615423106,141.39387072449458,0.0
6,1812.059900100852,173.16404029288123,0.7786099500896982,0.2772809409933916,-0.813843879921805,49,0.0,0.01062942821109678,1.4229601123733584,-0.3829818158836932,1812.059900100852,173.16404029288123,293.21044354514765,43.1422805824482,79.1411602869602,327.3715117326426,-6.070360229530514,46.32882108637912,17.667617768542648,85.38029210079007,20.221199034589276,10.015815760947913,24.487338059921548,89.10935973397704,0.0
7,1909.0608173998885,174.1474645002572,0.2529899872100208,-0.5754587136276443,-0.32619870743304846,49,0.0,0.036636431269798576,8.058541393411833,-2.2656411026150742,1909.0608173998885,174.1474645002572,1332.7637371758215,0.0,568.7926709683475,327.33086920496004,-6.069942386718307,86.7395394420878,11.139659329369234,38.913175318407795,289.8551654863169,361.28535629177895,6.300703383503677,538.5301379243572,0.0
8,1172.9123100245781,174.98798075436858,0.5584307433895509,0.1586568021274724,0.2133121963232842,49,0.0,0.04747704129371155,5.782879008634941,-1.9053602648537944,1172.9123100245781,174.98798075436858,1026.0694213076379,0.0,959.0879578745273,327.63930960998067,-6.069578096137858,121.4603002084068,161.2539563000301,152.6864000132436,155.85724130987842,123.3717351637639,140.46874499984258,169.70197241300622,1.2690708994662123
9,1465.3187161777414,177.0251237070299,0.4025183228351013,-0.5241178733564934,-0.4708377326860386,49,0.0,0.009594714670226144,1.2954295493197137,-0.2810344981991367,1465.3187161777414,177.0251237070299,610.9815175619924,0.0,564.1863527389653,327.51679383335744,-6.06875588494538,85.3347869622376,79.03204201480793,93.8769621013291,84.95205798459878,79.27259015296748,75.44489512939042,86.12872598404465,26.93945723261644
10,1206.8128332290908,182.8831852836049,0.6286058385370682,-0.14334463764485214,-0.15751582618293777,49,0.0,0.05029341019301004,5.7619790212966,-1.9014291818274422,1206.8128332290908,182.8831852836049,1118.3577035688827,0.0,1039.8561382794478,327.62510474464443,-6.066293277431288,162.48098190811965,148.85288868890132,149.2477772438,184.78862049085086,164.92485234330096,134.79326594534425,158.96054594265763,14.308771005907877
