expt,t0,t1
40.68954708352052,911058734.995,911058854.995
70.88763102445901,911058854.995,911058974.995
71.28638112478404,911058974.995,911059094.995
78.70138116909781,911059094.995,911059214.995
62.45949948560462,911059214.995,911059334.995
60.52012252849918,911059334.995,911059454.995
71.46009062783196,911059454.995,911059574.995
71.41093011422173,911059574.995,911059694.995
68.35113967940522,911059694.995,911059814.995
67.30705172909809,911059814.995,911059934.995
61.24878824615308,911059934.995,911060054.995
79.0748748238377,911060054.995,911060174.995
13.61289387602317,911060174.995,911060294.995
