expt,t0,t1
108.9630657853767,885460133.995,885460253.995
118.9958669239013,885460253.995,885460373.995
119.018837882643,885460373.995,885460493.995
115.0965247806176,885460493.995,885460613.995
119.0508421241123,885460613.995,885460733.995
119.0577467824908,885460733.995,885460853.995
119.0592229139489,885460853.995,885460973.995
119.0599502830732,885460973.995,885461093.995
119.0563936619875,885461093.995,885461213.995
119.051478572096,885461213.995,885461333.995
119.0349951041468,885461333.995,885461453.995
119.0095960161225,885461453.995,885461573.995
118.9873952129241,885461573.995,885461693.995
118.9419774290743,885461693.995,885461813.995
30.72328631294654,885461813.995,885461933.995
