expt,t0,t1
95.97949380792615,765394869.99,765394989.99
107.1902913591658,765394989.99,765395109.99
107.3537224802827,765395109.99,765395229.99
107.4644856439071,765395229.99,765395349.99
107.5043905592151,765395349.99,765395469.99
107.5593555265051,765395469.99,765395589.99
107.5842566890908,765395589.99,765395709.99
107.5670403754605,765395709.99,765395829.99
107.5198390760894,765395829.99,765395949.99
107.4252732094939,765395949.99,765396069.99
107.2672017779049,765396069.99,765396189.99
107.0598065648524,765396189.99,765396309.99
34.40125126690326,765396309.99,765396429.99
