expt,t0,t1
113.0854603504517,781142141.995,781142261.995
119.1252049204674,781142261.995,781142381.995
119.1545403590468,781142381.995,781142501.995
119.1743932574983,781142501.995,781142621.995
119.1830414624541,781142621.995,781142741.995
115.1026364027628,781142741.995,781142861.995
119.1990703247007,781142861.995,781142981.995
119.2036484715419,781142981.995,781143101.995
111.0436912913396,781143101.995,781143221.995
119.2014556675642,781143221.995,781143341.995
119.182260610306,781143341.995,781143461.995
119.1540911016465,781143461.995,781143581.995
115.1203653743073,781143581.995,781143701.995
104.0425908843631,781143701.995,781143821.995
