expt,t0,t1
106.0273318068122,825585888.995,825586008.995
114.998630669557,825586008.995,825586128.995
115.0448949393887,825586128.995,825586248.995
119.0357813045973,825586248.995,825586368.995
115.1165921594532,825586368.995,825586488.995
115.126321508198,825586488.995,825586608.995
119.0862585825029,825586608.995,825586728.995
119.0844187664826,825586728.995,825586848.995
114.977551522379,825586848.995,825586968.995
114.9683250332676,825586968.995,825587088.995
119.0398085762929,825587088.995,825587208.995
119.0125482790387,825587208.995,825587328.995
114.8987656882706,825587328.995,825587448.995
118.8734228891089,825587448.995,825587568.995
33.59526107371904,825587568.995,825587688.995
