expt,t0,t1
64.84018253609868,829112387.995,829112507.995
78.50530070757586,829112507.995,829112627.995
77.90545833510672,829112627.995,829112747.995
76.60168822307092,829112747.995,829112867.995
87.27165257893157,829112867.995,829112987.995
74.85516247609668,829112987.995,829113107.995
64.2368220763798,829113107.995,829113227.995
74.67864740701489,829113227.995,829113347.995
71.74687084997515,829113347.995,829113467.995
69.04562979028219,829113467.995,829113587.995
71.40434615368015,829113587.995,829113707.995
69.3966613047248,829113707.995,829113827.995
8.715790744522412,829113827.995,829113947.995
