expt,t0,t1
98.43925794561486,930569169.995,930569289.995
107.681310982967,930569289.995,930569409.995
107.8052650631499,930569409.995,930569529.995
107.9033665232574,930569529.995,930569649.995
107.9362002515413,930569649.995,930569769.995
107.8917463560459,930569769.995,930569889.995
107.8035254160238,930569889.995,930570009.995
107.65582430808,930570009.995,930570129.995
107.4132082781304,930570129.995,930570249.995
107.0128755019281,930570249.995,930570369.995
23.76921005924672,930570369.995,930570489.995
