expt,t0,t1
107.6845124755701,866451260.995,866451380.995
112.7330964544315,866451380.995,866451500.995
116.7729038690799,866451500.995,866451620.995
116.7971263305796,866451620.995,866451740.995
116.8181558555558,866451740.995,866451860.995
116.8333557309327,866451860.995,866451980.995
116.8492883237364,866451980.995,866452100.995
116.8447957497333,866452100.995,866452220.995
116.8395865032108,866452220.995,866452340.995
116.8381531581717,866452340.995,866452460.995
116.8281946191316,866452460.995,866452580.995
116.8083149791682,866452580.995,866452700.995
26.18996683822542,866452700.995,866452820.995
