expt,t0,t1
110.0308608664035,892488287.995,892488407.995
119.0706361912376,892488407.995,892488527.995
119.0892857216526,892488527.995,892488647.995
119.1048760231036,892488647.995,892488767.995
119.1153319542655,892488767.995,892488887.995
119.1209530200717,892488887.995,892489007.995
119.1261890081061,892489007.995,892489127.995
119.1317512425861,892489127.995,892489247.995
119.129093136301,892489247.995,892489367.995
119.1253974593532,892489367.995,892489487.995
119.1163320868114,892489487.995,892489607.995
119.108288240025,892489607.995,892489727.995
119.0873817260037,892489727.995,892489847.995
118.0879059871655,892489847.995,892489967.995
7.921733610402111,892489967.995,892490087.995
