expt,t0,t1
94.41899102487342,789107234.995,789107354.995
102.657187562933,789107354.995,789107474.995
102.8445965387757,789107474.995,789107594.995
103.0117828205176,789107594.995,789107714.995
103.0991254920876,789107714.995,789107834.995
103.1386363125774,789107834.995,789107954.995
103.1669548402296,789107954.995,789108074.995
103.1675572423089,789108074.995,789108194.995
103.1668366117842,789108194.995,789108314.995
103.1116295576772,789108314.995,789108434.995
103.0392061899399,789108434.995,789108554.995
102.9140923450062,789108554.995,789108674.995
102.7455886605863,789108674.995,789108794.995
102.5273558400326,789108794.995,789108914.995
25.99330891087678,789108914.995,789109034.995
