expt,t0,t1
24.61136359270836,745846045.995,745846165.995
105.7910914866231,745846165.995,745846285.995
105.9483972482796,745846285.995,745846405.995
106.0752057009316,745846405.995,745846525.995
106.1178129807074,745846525.995,745846645.995
106.1589508498038,745846645.995,745846765.995
106.1672437307644,745846765.995,745846885.995
106.1073469483206,745846885.995,745847005.995
106.0255610136875,745847005.995,745847125.995
105.9260014027526,745847125.995,745847245.995
101.7328830610055,745847245.995,745847365.995
105.4674045226391,745847365.995,745847485.995
61.68400260996065,745847485.995,745847605.995
