id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9
1,1730.3897933061007,130.25406777185324,0.6377259612034267,-0.47848299889135515,0.3671994485278897,49,0.0,0.011386389470728949,1.6493658341837099,-0.5432924852998574,1730.3897933061007,130.25406777185324,692.8801340903069,0.0,94.14372236250139,216.14616764761814,32.65321978112189,73.39239577474763,92.60130755479662,14.311391055104522,280.65766342026666,70.07584649566022,55.48733131698768,33.15418991460419,35.605124959512416,21.547898001094826,16.04698559753215
2,1483.122040744953,133.87798676733323,0.9438701434290048,-0.6919076220126366,-0.5480196907166247,49,0.0,0.009841413939878476,1.0949025419965523,-0.0984386601395027,1483.122040744953,133.87798676733323,489.30227925698966,0.0,27.486697414814454,216.26852998049853,32.654732577796985,0.0,0.0,0.0,31.8687753955395,206.46733578895916,18.06232117289021,109.80426718820755,20.14807094132658,42.20521112010293,60.74629764996375
3,1751.5096543111597,136.18578715647035,0.6668279732895113,-0.9920704572589214,-0.12248444984600142,49,0.0,0.015390886942103488,2.2627193280949807,-0.8865767165049636,1751.5096543111597,136.18578715647035,533.1682817142423,0.0,133.1298343245035,216.13571431991264,32.65568528815172,112.90613981514193,101.96203289337619,40.618857326644644,45.865756425886985,55.372412973027295,90.87175997903269,16.990070662345072,23.0378144385509,25.88383937457981,19.659597825656814
4,1815.9376813414087,135.2213844452463,0.9926038669510667,0.2500162649960598,0.7340546367941901,49,0.0,0.020792502562725537,2.1672132599233773,-0.839754123074426,1815.9376813414087,135.2213844452463,855.7652344676487,0.0,59.84394583890823,216.10383153888282,32.65526057815485,275.64621871272163,70.07293014693519,8.29052177502395,44.553645276681905,189.54913531290515,52.72165468030848,21.809038022034855,145.28938399154714,19.934602125782796,27.89810442370754
5,1519.3135882607264,146.11514525683614,0.22571840637672153,-0.4149941909807715,-0.34593285095202814,49,0.0,0.0783040709719288,15.839876043755481,-2.999379446649528,1519.3135882607264,146.11514525683614,3405.300494659639,0.0,1452.3823961100295,216.25062249149707,32.6598377942432,308.2765397772342,457.3917794653712,418.8447403422416,351.23869844373814,442.20199576443207,410.5564776800441,236.80229604371743,281.73806646207345,334.5400855367797,163.70981514400663
6,1729.4934233745869,152.005958694019,0.26443270715463213,-0.4817278271497787,-0.23593615875120524,49,0.0,0.004493030334569221,1.0326023241754565,-0.03483274554965359,1729.4934233745869,152.005958694019,605.7286876425396,0.0,290.14449266129657,216.14660464048183,32.66228226787916,161.6855841115966,51.94684961761143,56.13982137923404,41.84510418170463,21.826993733210223,53.08454572424516,70.48836984385113,76.44567655340649,62.261354532423795,10.004387965256171
7,1393.0223674574752,155.80651793638654,0.7447116763300112,0.25953290678665875,0.43469989639249607,49,0.0,0.020146721978961852,2.8955068317135004,-1.1543114848830096,1393.0223674574752,155.80651793638654,1282.9161743565312,0.0,70.53032913928979,216.31312748764822,32.6638400113513,768.1367345351689,1.5034384275366754,198.54576413355932,45.97279647441181,48.32760906269714,75.42868569771971,5.068877365429579,33.490372319466594,80.22112263047491,26.22077371006657
8,1496.1083895998484,162.87801681244974,0.30248269348788126,0.24141305047173392,0.35214571077506657,49,0.0,0.009659482763390327,1.1306925825314942,-0.13336135789683964,1496.1083895998484,162.87801681244974,1106.5237854750114,0.0,489.4283897632132,216.26211063069948,32.66681736730147,142.63969190212202,97.48439816600641,84.32204506353274,89.7125934996971,214.41291314518327,196.2002709090812,85.83356865589019,92.6843856172466,73.84006081029895,29.393857705952815
9,1692.770742588727,165.54244620283353,0.29781774136188177,0.38387180918536395,0.7276743259487316,49,0.0,0.005722732508043281,1.028939848049038,-0.030974966488298374,1692.770742588727,165.54244620283353,694.7418881814248,0.0,373.1038687959384,216.16477592508926,32.66792974004677,66.4908121879599,103.8005523266917,66.03693285759547,54.06758668274285,86.03874962098374,63.25714660044654,53.0339084819798,64.54504344634269,124.89266755111028,12.578488425571745
10,1302.2969390655837,170.51316621130033,0.440176670942822,-0.28594701670366696,0.4025433551900593,49,0.0,0.00528895819510051,1.1758239864180942,-0.17585578851589598,1302.2969390655837,170.51316621130033,560.1608780894994,0.0,36.524064557791064,216.358038812601,32.66992253566004,0.0,27.129754146945967,0.0,15.880145870828748,217.16816185842842,71.89220558259035,77.98623604569568,36.19858664343408,56.33115533202567,57.574632609550434
11,1873.7189624867426,170.0776642761819,0.7179193548922584,-0.7165517510748636,-0.6747076312143446,49,0.0,0.018952565968349416,2.1562856057745647,-0.8342657094651086,1873.7189624867426,170.0776642761819,1486.9137606056988,0.0,515.8702621672298,216.07521537740476,32.669754964935436,160.28278736002866,209.7745526159062,164.21207209862823,141.00476113060833,166.0479985075183,179.95179882652755,105.45133654910981,97.18089182098402,234.71009732661702,28.297464369770694
12,1713.5536166868926,170.73503831781423,0.535118309678126,-0.6509177370231853,-0.1463394665623606,49,0.0,0.008602406403835874,1.0800020089042264,-0.08356140828961676,1713.5536166868926,170.73503831781423,749.8283947745531,0.0,460.38437663203064,216.15448835298574,32.67008893940864,71.98506809791401,60.224759981923484,62.560384582402975,48.97632440936448,97.53757858492699,138.51217183796973,106.10156194071915,82.02261378871111,63.12444665393508,18.783484896686037
13,2014.57200885205,176.5237914342923,0.34703369484948227,-0.9327252307668081,-0.01972062610295593,49,0.0,0.061760313751740396,8.932854368559308,-2.377475634466405,2014.57200885205,176.5237914342923,2868.384943967736,0.0,1263.9356866091066,216.0054949249625,32.672346506461224,269.9346287212705,291.9188836226764,379.3311303042059,225.1662368721986,242.65409947031384,284.827465357841,272.68151625560785,299.33223742003184,439.5714715313146,162.96727441227563
14,1880.9755677900694,181.38791970010243,0.25800013366446034,-0.47406489039355987,0.1494133466013074,49,0.0,0.1288491018996714,17.696101681309873,-3.119694012689579,1880.9755677900694,181.38791970010243,7038.521275979801,0.0,4306.727479173913,216.07161632165298,32.67446314849496,542.4531617128138,621.6602364994669,776.7322176306961,976.4413976519554,914.980523692692,849.8078203282964,770.5135868141945,730.2422374843886,668.2905175940659,187.39957657123165
15,1925.5314112786077,183.22683899089645,0.5208707138268991,-0.7543493645467139,-0.25889775789333064,49,0.0,0.17051942958668856,23.064622549412857,-3.4073658795254125,1925.5314112786077,183.22683899089645,5030.229300424577,0.0,2868.681208169067,216.04956110069386,32.67520306824169,620.0650673418588,758.555288165664,611.7337761894536,513.5424120394546,460.3307462865026,497.01796617899805,484.98670179116584,494.0684112322177,463.0569027450308,126.87202845423063
16,1943.6253491772743,185.1588889505672,0.5362555257175068,0.771139097559036,0.2200355613393697,49,0.0,0.007652840349046205,1.1916556777693341,-0.19037696643279908,1943.6253491772743,185.1588889505672,782.4975529007545,0.0,339.46288657988123,216.04060351915038,32.67599625379157,84.2617024023167,51.866674226989616,161.40706085481597,89.01509586868158,55.30432985140516,90.7360331092382,89.93874026088321,87.90992942232698,57.121839993638744,14.936146910458394
17,2088.4938035561763,192.64059707450238,0.2495698431143976,-0.967295363372463,-0.39229529968021726,49,0.0,0.00513153699182568,1.3609520853142574,-0.33460708844932524,2088.4938035561763,192.64059707450238,354.72399682738035,24.281424015823326,179.98537778234953,215.96888853424028,32.67899628864964,13.294252628571444,60.861197879429085,28.91249441926422,44.70254211810956,16.917245260642044,50.44456931727127,13.636604746236351,44.79364407046497,24.01573869164222,57.145707695749174
18,1360.6945594396327,200.7793917121322,0.992302066591215,0.15809104857036924,0.6019817095869079,49,0.0,0.02095125087423796,1.9819091083493265,-0.7427093339409131,1360.6945594396327,200.7793917121322,792.678986571183,0.0,460.844693194562,216.3291521975757,32.68256262080288,84.87573479915329,71.90398156585121,69.38274419944204,152.72028123777253,74.5320065810038,60.897412236196075,133.50907461535002,69.14289366189078,56.193437992225725,19.521419682297513
