expt,t0,t1
77.09694456063555,842880318.995,842880438.995
99.63532464604519,842880438.995,842880558.995
86.42697856001215,842880558.995,842880678.995
84.57900286446343,842880678.995,842880798.995
79.74828881902035,842880798.995,842880918.995
87.61974033543807,842880918.995,842881038.995
103.4791224974491,842881038.995,842881158.995
102.5104837351644,842881158.995,842881278.995
78.34728336201391,842881278.995,842881398.995
84.42052594823504,842881398.995,842881518.995
84.61486135698624,842881518.995,842881638.995
87.45703013114121,842881638.995,842881758.995
85.41696733297427,842881758.995,842881878.995
82.76026017808515,842881878.995,842881998.995
