id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13
1,493.9931928722391,276.0305569829984,0.6622967045974274,0.015601526100835735,-0.5634937964429322,49,0.0,0.5093872371277309,83.22869477611124,-4.800682709789829,493.9931928722391,276.0305569829984,17976.824330510273,0.0,14.925003908652426,184.72883519785853,47.69735395650877,0.0,0.0,0.0,0.0,0.0,82.04946935620119,0.0,0.0,431.52783644630586,1981.3325838304959,7823.79618321595,0.0,4669.053432284449,2989.0648253768695
2,480.23307336686526,341.1849924633328,0.516344896853229,0.10236776997535256,-0.43965530273081366,49,0.0,0.44530502819953877,88.12807528418371,-4.862785713102129,480.23307336686526,341.1849924633328,34469.754920147774,0.0,59.469183984084054,184.73771684717696,47.72444622930142,819.4201930136574,7.291820886868869,765.1756406111923,82.45513454674608,323.64569172163345,238.69509005285974,4153.415094749694,293.51256533614486,18270.291433432543,600.5704608241716,2167.3974325128424,3258.9677878421476,3484.1573761816126,4.759198435656331
3,732.4529951432133,626.8501523693468,0.7595051823641428,-0.4810930364495031,0.12424419372184088,49,0.0,0.010275250867056973,1.2611495902999852,-0.2519165078457032,732.4529951432133,626.8501523693468,241.8232158055227,0.0,0.0,184.58275244795868,47.844295799552796,22.634159191861464,17.502905879280455,15.31768825811438,15.098191574845838,20.056238595045834,10.641806766953973,13.515764505490392,15.368009007604314,25.836265543102925,20.539928282215552,18.009318254168647,18.189091363282728,16.335449948811473,12.778398634744718
4,2139.3817828155775,646.3598647597393,0.6651627021145822,0.227970453855437,0.026593514026820274,49,0.0,0.009294813581126826,1.3514073597342944,-0.32696569938361014,2139.3817828155775,646.3598647597393,212.69612913090617,3.0,0.0,183.70926049853617,47.853199255985466,18.36537538330046,10.084082258520965,17.260873691308188,15.148530768058345,6.992543977586586,16.82556489267177,14.159393867566592,18.299414301962656,15.522840363983661,16.585689544706373,9.76784280869262,21.060737932974263,15.311658833862243,17.311580505711408
5,724.6348144602712,702.6167688807823,0.30750641547584845,0.37247938165477784,0.18584429794484988,49,0.0,0.006196325239409449,1.3778680032532309,-0.3480190377525113,724.6348144602712,702.6167688807823,252.8152924183635,0.0,0.0,184.58793897700613,47.87583951415968,15.264897601314065,28.638118819169243,17.248755357834852,16.541122591433567,14.06246059419151,17.748480328366938,18.973998014412366,16.05546241711486,15.40969734373264,23.07288388355859,24.212565046221595,13.02873688431917,17.420400486698593,15.13771304999549
6,1576.5785088370262,703.0057452489486,0.7943079404813547,0.032040130093842725,0.6168906815240068,49,0.0,0.02283623858121104,2.0524675226591462,-0.7806907344037719,1576.5785088370262,703.0057452489486,1565.356205569131,0.0,0.0,184.05872188126094,47.877285767443055,75.92001268767216,109.16197310542094,114.99296948372506,118.12843117983802,128.8825196010528,116.3592437018425,108.04584932029859,109.00843227045598,121.28661574485581,118.43703198594997,104.87466680939403,109.76117972712109,124.52684496631306,105.97043498519085
7,1581.8129241828547,712.118016960638,0.5227773275568459,0.7980794682630069,0.14196063976474085,49,0.0,0.015166078828591466,2.037256298082135,-0.7726141726978413,1581.8129241828547,712.118016960638,1381.3906223870179,0.0,0.0,184.055471070799,47.88108276079926,74.77663456618261,88.5024948311469,108.15233711309361,106.49790465652171,124.92777628989434,101.47217652312972,93.83166306049664,91.04621475738116,99.7384250887457,104.94846854523774,102.72470697174379,87.25217379828138,102.65999176248023,94.85965442268235
8,1604.277653353419,729.4261751468963,0.6621983875454526,0.36405532964707743,0.3804346732043831,49,0.0,0.012355361023651801,1.1712095952135286,-0.17158655428924596,1604.277653353419,729.4261751468963,1193.95028035639,0.0,0.0,184.0415144197792,47.88829475940759,61.72893617629817,82.8599402759671,87.88815474108884,90.19818452191438,94.3497065092216,79.3226324675068,96.93643025470351,89.32205108331868,107.72039810381901,75.8403858265994,85.81390369317891,81.44096209903992,92.1761045074438,68.35249009628987
9,673.8539161897512,740.3891317199575,0.7156560562268119,0.41388618397261245,0.10035321876126872,49,0.0,0.018413828965234035,1.9856579716820228,-0.7447611091352326,673.8539161897512,740.3891317199575,653.8944390666161,0.0,0.0,184.6196573374539,47.891423223130204,46.01698391044358,57.510543416254805,40.29877220734392,50.0708140346476,50.03169209346324,46.55190160425773,44.05714757975721,50.78055023799962,37.66247193043144,47.45569842439472,51.61772769967665,50.9966649582831,48.26108836337245,32.58238260629001
10,2449.1217350931083,762.603307705311,0.5996022824714077,0.5729939791291822,0.17835420874108304,49,0.0,0.00934454982552029,1.3027942665097965,-0.2871895965070415,2449.1217350931083,762.603307705311,363.95183582586947,0.0,0.0,183.51645073608432,47.900910545697144,26.35669522397505,24.409632889354597,23.505146116771346,27.70768903900879,35.899802990801405,25.640204159028173,24.607943972730045,21.835094351075398,34.41851116431904,24.888609281705104,27.759086426587118,25.89984347832702,27.415717415801616,13.607859316384758
