expt,t0,t1
109.8541369107101,910034886.995,910035006.995
118.8788674609364,910035006.995,910035126.995
118.8950460756497,910035126.995,910035246.995
114.9398235257373,910035246.995,910035366.995
118.9149898952418,910035366.995,910035486.995
116.9007493684855,910035486.995,910035606.995
118.9133051799906,910035606.995,910035726.995
118.9147759631464,910035726.995,910035846.995
118.9011163988562,910035846.995,910035966.995
118.8810014335878,910035966.995,910036086.995
118.8460342325974,910036086.995,910036206.995
118.8061626383205,910036206.995,910036326.995
37.54453254481066,910036326.995,910036446.995
