expt,t0,t1
99.11982591712906,905178042.995,905178162.995
108.3057429625884,905178162.995,905178282.995
108.4511301709567,905178282.995,905178402.995
108.5469627708964,905178402.995,905178522.995
108.6182939329947,905178522.995,905178642.995
108.6476371071743,905178642.995,905178762.995
108.6624156628577,905178762.995,905178882.995
108.6976027001989,905178882.995,905179002.995
108.6730393331717,905179002.995,905179122.995
108.6354989867731,905179122.995,905179242.995
108.5875432773214,905179242.995,905179362.995
108.4795612971284,905179362.995,905179482.995
108.3313253462171,905179482.995,905179602.995
108.1191165464563,905179602.995,905179722.995
28.57845690737513,905179722.995,905179842.995
