expt,t0,t1
114.0599643171677,780082799.995,780082919.995
119.1353666949981,780082919.995,780083039.995
119.1752222443679,780083039.995,780083159.995
119.2009261856282,780083159.995,780083279.995
119.2191211103405,780083279.995,780083399.995
119.2296786592476,780083399.995,780083519.995
119.2366635421619,780083519.995,780083639.995
119.2411614644673,780083639.995,780083759.995
115.1821295644194,780083759.995,780083879.995
119.228641088585,780083879.995,780083999.995
119.2178803041873,780083999.995,780084119.995
119.1947168065597,780084119.995,780084239.995
119.1618300951969,780084239.995,780084359.995
105.0486271152614,780084359.995,780084479.995
