id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5
1,1682.04666081699,119.28169348623285,0.5176879147217006,0.22741457967201287,0.8680937161604354,49,0.0,0.8661433741569791,160.00830309766758,-5.510356298763838,1682.04666081699,119.28169348623285,37276.39830816581,0.0,55.03980634422586,217.04882384909834,41.71023751881832,8517.534330850116,5159.230986421702,6937.604650763201,9189.31492299056,5060.749337754484,2411.964079385747
2,1551.5064948921763,127.96440132587719,0.5110839536589235,-0.43971162405440956,0.4100045688249287,49,0.0,0.012880274807620119,2.3432895173804527,-0.9245648743231693,1551.5064948921763,127.96440132587719,215.273681143165,0.0,75.50606629592349,217.1216816324939,41.713860633659934,9.840835015709164,47.88128696155767,30.15572117079715,78.45255076477122,31.450574404767842,17.49271282556195
3,1308.8702224813637,130.7994445034386,0.34583561014573033,-0.023279962768825668,0.3091554778698357,49,0.0,0.10298567832542707,15.945081272242543,-3.006566842970103,1308.8702224813637,130.7994445034386,9912.879919683854,0.0,3083.239341402781,217.25711053201545,41.714930158443245,33.5093943209834,1234.6988242985715,2026.4459836537253,2627.7065211299823,2136.4705133796833,1854.048682900908
4,1650.4866102814124,130.01585538212734,0.8113165601293466,-0.5571427976358841,-0.5116557989915621,49,0.0,0.9047250194164331,119.85915291334597,-5.196678010149882,1650.4866102814124,130.01585538212734,14122.481299578947,84.83895444380002,128.74683700951093,217.0664359697349,41.71471517547183,0.0,4175.418976143821,3251.747828698849,3392.9642346927158,1772.677925197781,1529.6723348457808
5,1315.0517523965425,133.21349800311717,0.5136415571692182,-0.1303935158744472,0.14854114556157427,49,0.0,0.4590065254478847,50.66619501630435,-4.261795726018213,1315.0517523965425,133.21349800311717,12483.2169242779,0.0,4106.0344111973345,217.25366282590642,41.71594071262688,104.12408825782884,2222.513664384997,2379.283599925475,3016.443242637044,2527.5490647948695,2233.3032642776852
6,1662.2400349751958,133.61967317468182,0.8240158240804077,0.6451678560092728,-0.29237143280706657,49,0.0,1.2381820530989465,152.3176414002805,-5.456875515383727,1662.2400349751958,133.61967317468182,34475.74074269389,236.35063287059774,296.9471276695343,217.05987494935655,41.716214821368595,10056.774420585378,12666.147813296484,6731.384790437463,3007.7430747242697,2013.6906436502948,0.0
7,1703.0305603966738,147.3530243151827,0.29394271760373475,0.37003256877813806,-0.6381035086952583,49,0.0,0.7792869888917262,200.294284372153,-5.754171390944233,1703.0305603966738,147.3530243151827,37773.51905992806,2.8977457956493082,245.92866025431738,217.03710192122549,41.72192735405291,8379.784303523476,6604.286024921044,6092.797586188026,3065.527807504987,3387.879993626282,10243.243344164253
8,1691.6667541354514,154.5612959760377,0.5826856466535462,-0.3458145019939956,0.5701609060590472,49,0.0,2.4301386949336377,390.55764570860146,-6.4792128603571175,1691.6667541354514,154.5612959760377,68449.66927485276,105.09626218107049,440.80061757831714,217.04344297131732,41.724933438845405,12317.940964864563,12466.379460687867,17655.18100588314,10040.902710295653,8117.571010880387,7851.694122241134
9,1670.109435820698,156.23488801612396,0.9118219247044742,0.3791584809578272,-0.16067559375035106,49,0.0,0.7288235031758803,75.21445927378677,-4.690753344138142,1670.109435820698,156.23488801612396,41879.64731480879,153.00758093862095,462.8276988436523,217.0554767538322,41.725635373739806,9935.507764891565,6716.045869495363,13202.328621903827,7489.55245608911,2640.481582610265,1895.7310198186608
10,1666.7640400016394,160.76921406831346,0.8287827618120269,-0.174154703575487,-0.830768733208495,49,0.0,0.9957526456837168,103.9680856656669,-5.042250118767079,1666.7640400016394,160.76921406831346,43523.82245194595,130.75023397647055,474.0599401889794,217.05734321598075,41.72752508218776,12066.435826217272,8121.772804048223,11442.24037793746,3688.5629123067993,3821.174314011303,4383.636217424894
11,1680.2213080725455,161.835752317459,0.46655951374347315,-0.4185875553763899,-0.8042823792155183,49,0.0,0.995752596167509,161.81618147158818,-5.5225548712566885,1680.2213080725455,161.835752317459,48003.09443087951,293.0949610976869,606.0123903631971,217.04983018006848,41.72796677016771,11491.937500076645,8383.20085021132,9816.350162100365,8788.270391417354,5056.560529111755,4466.774997962072
12,1673.882868122694,164.55144909216156,0.9196327864499209,0.7047952621935505,0.3200614149469047,49,0.0,2.1718612836585542,241.0239214947185,-5.955150370520035,1673.882868122694,164.55144909216156,41167.854986619175,269.0050066309624,592.0558136863092,217.05336800515354,41.72909949768665,9145.847687758793,9511.399659733353,6158.523335438058,5233.146052254911,5341.597249637301,5777.3410017967635
