expt,t0,t1
111.0785473104388,780361125.99,780361245.99
117.1427817653922,780361245.99,780361365.99
117.1737216946869,780361365.99,780361485.99
117.1896061527691,780361485.99,780361605.99
117.1965749907762,780361605.99,780361725.99
117.1914941035108,780361725.99,780361845.99
117.1929327968523,780361845.99,780361965.99
117.1855521395616,780361965.99,780362085.99
117.1675551020375,780362085.99,780362205.99
117.1457340283085,780362205.99,780362325.99
117.104006573104,780362325.99,780362445.99
117.0558397618286,780362445.99,780362565.99
22.34614462696997,780362565.99,780362685.99
