expt,t0,t1
113.5376111365226,769022453.995,769022573.995
118.5672165326849,769022573.995,769022693.995
118.6136558422902,769022693.995,769022813.995
114.6043884417255,769022813.995,769022933.995
118.6783061215149,769022933.995,769023053.995
118.692548650765,769023053.995,769023173.995
118.7044593201754,769023173.995,769023293.995
118.7129952107812,769023293.995,769023413.995
118.7145141286585,769023413.995,769023533.995
118.7105403399867,769023533.995,769023653.995
118.7187392875422,769023653.995,769023773.995
118.7073581000679,769023773.995,769023893.995
118.6882058292287,769023893.995,769024013.995
118.6527519327214,769024013.995,769024133.995
32.51233563692744,769024133.995,769024253.995
