expt,t0,t1
98.7417702684404,917347046.995,917347166.995
118.8953134907689,917347166.995,917347286.995
118.9151556926157,917347286.995,917347406.995
118.921279498846,917347406.995,917347526.995
118.9315856775411,917347526.995,917347646.995
118.9309224880454,917347646.995,917347766.995
118.9337249984949,917347766.995,917347886.995
118.9370569908805,917347886.995,917348006.995
118.9356289941438,917348006.995,917348126.995
118.930040018152,917348126.995,917348246.995
118.9158242304137,917348246.995,917348366.995
118.9035980111626,917348366.995,917348486.995
118.8821566669029,917348486.995,917348606.995
118.8548963696487,917348606.995,917348726.995
22.72388184947696,917348726.995,917348846.995
