expt,t0,t1
96.16222760131527,798705308.995,798705428.995
108.4882595327592,798705428.995,798705548.995
108.7425463992542,798705548.995,798705668.995
104.9507651598356,798705668.995,798705788.995
109.0922323613889,798705788.995,798705908.995
105.1682834815473,798705908.995,798706028.995
109.2173799858784,798706028.995,798706148.995
109.2370790968636,798706148.995,798706268.995
109.178240740503,798706268.995,798706388.995
109.0221003735232,798706388.995,798706508.995
87.77801443591039,798706508.995,798706628.995
