expt,t0,t1
96.6872080925397,842986796.995,842986916.995
105.912602178933,842986916.995,842987036.995
106.085317047982,842987036.995,842987156.995
106.1736562164495,842987156.995,842987276.995
106.260683612165,842987276.995,842987396.995
106.2969009259596,842987396.995,842987516.995
106.3406285610044,842987516.995,842987636.995
106.3476603385466,842987636.995,842987756.995
106.3407749390797,842987756.995,842987876.995
106.3068827847126,842987876.995,842987996.995
106.2434222591268,842987996.995,842988116.995
106.1722374751039,842988116.995,842988236.995
106.0382001975005,842988236.995,842988356.995
103.8206761266535,842988356.995,842988476.995
