expt,t0,t1
94.40102593108847,788929735.995,788929855.995
102.6216852497371,788929855.995,788929975.995
102.811717771084,788929975.995,788930095.995
102.9458169778731,788930095.995,788930215.995
101.0410774054569,788930215.995,788930335.995
103.0534161230998,788930335.995,788930455.995
103.0708013345094,788930455.995,788930575.995
103.0654866843893,788930575.995,788930695.995
103.0793363022868,788930695.995,788930815.995
103.0462548572601,788930815.995,788930935.995
102.9767421612516,788930935.995,788931055.995
102.853829617374,788931055.995,788931175.995
102.6647992228506,788931175.995,788931295.995
102.4026023103613,788931295.995,788931415.995
26.80012363098417,788931415.995,788931535.995
