expt,t0,t1
63.75605774492769,922612103.995,922612223.995
86.32014006505668,922612223.995,922612343.995
72.35395651873648,922612343.995,922612463.995
53.6613930190476,922612463.995,922612583.995
66.80716368334826,922612583.995,922612703.995
74.15565109221654,922612703.995,922612823.995
93.08753962680959,922612823.995,922612943.995
79.11465459223565,922612943.995,922613063.995
66.42379258556888,922613063.995,922613183.995
64.59939622760899,922613183.995,922613303.995
66.69285237782127,922613303.995,922613423.995
66.7386011562909,922613423.995,922613543.995
76.22621596341607,922613543.995,922613663.995
40.67018868112377,922613663.995,922613783.995
